epoch,cost
9006,701.539
9007,701.539
9008,701.539
9009,701.539
9010,701.539
9011,701.539
9012,701.539
9013,701.539
9014,701.539
9015,701.539
9016,701.539
9017,701.539
9018,701.539
9019,701.539
9020,701.539
9021,701.539
9022,701.539
9023,701.539
9024,701.539
9025,701.539
9026,701.539
9027,701.539
9028,701.539
9029,701.539
9030,701.539
9031,701.539
9032,701.539
9033,701.539
9034,701.539
9035,701.539
9036,701.539
9037,701.539
9038,701.539
9039,701.539
9040,701.539
9041,701.539
9042,701.539
9043,701.539
9044,701.539
9045,701.539
9046,701.539
9047,701.539
9048,701.539
9049,701.539
9050,701.539
9051,701.539
9052,701.539
9053,701.539
9054,701.539
9055,701.539
9056,701.539
9057,701.539
9058,701.539
9059,701.539
9060,701.539
9061,701.539
9062,701.539
9063,701.539
9064,701.539
9065,701.539
9066,701.539
9067,701.539
9068,701.539
9069,701.539
9070,701.539
9071,701.539
9072,701.539
9073,701.539
9074,701.539
9075,701.539
9076,701.539
9077,701.539
9078,701.539
9079,701.539
9080,701.539
9081,701.539
9082,701.539
9083,701.539
9084,699.126
9085,699.126
9086,699.126
9087,699.126
9088,699.126
9089,699.126
9090,699.126
9091,699.126
9092,699.126
9093,699.126
9094,699.126
9095,699.126
9096,699.126
9097,699.126
9098,699.126
9099,699.126
9100,699.126
9101,699.126
9102,699.126
9103,699.126
9104,699.126
9105,699.126
9106,699.126
9107,699.126
9108,699.126
9109,699.126
9110,699.126
9111,699.126
9112,699.126
9113,699.126
9114,699.126
9115,699.126
9116,699.126
9117,699.126
9118,699.126
9119,699.126
9120,699.126
9121,699.126
9122,699.126
9123,699.126
9124,699.126
9125,699.126
9126,699.126
9127,699.126
9128,699.126
9129,699.126
9130,699.126
9131,699.126
9132,699.126
9133,699.126
9134,699.126
9135,699.126
9136,699.126
9137,699.126
9138,698.865
9139,698.865
9140,698.865
9141,698.865
9142,698.865
9143,698.865
9144,698.865
9145,698.865
9146,698.865
9147,698.865
9148,698.865
9149,698.865
9150,698.865
9151,698.865
9152,698.865
9153,698.865
9154,698.865
9155,698.865
9156,698.865
9157,698.865
9158,698.865
9159,698.865
9160,698.865
9161,698.865
9162,698.865
9163,698.865
9164,698.865
9165,698.865
9166,698.865
9167,698.865
9168,698.865
9169,698.865
9170,698.865
9171,698.865
9172,698.865
9173,698.865
9174,698.865
9175,698.865
9176,698.865
9177,698.865
9178,698.865
9179,698.865
9180,698.865
9181,698.865
9182,698.865
9183,698.865
9184,698.865
9185,698.865
9186,698.865
9187,698.865
9188,698.865
9189,698.865
9190,698.865
9191,698.865
9192,698.865
9193,698.865
9194,698.865
9195,698.865
9196,698.865
9197,698.865
9198,698.865
9199,698.865
9200,698.865
9201,698.865
9202,698.865
9203,698.713
9204,698.713
9205,698.713
9206,698.713
9207,698.713
9208,698.713
9209,698.713
9210,698.713
9211,698.713
9212,698.713
9213,698.713
9214,698.713
9215,698.713
9216,698.713
9217,698.713
9218,698.713
9219,698.713
9220,698.713
9221,698.713
9222,698.713
9223,698.713
9224,698.713
9225,698.713
9226,698.713
9227,698.713
9228,698.713
9229,698.713
9230,698.713
9231,698.713
9232,698.713
9233,698.713
9234,698.713
9235,698.713
9236,698.713
9237,698.713
9238,698.713
9239,698.713
9240,698.713
9241,698.713
9242,698.713
9243,698.713
9244,698.713
9245,698.713
9246,698.713
9247,698.713
9248,698.713
9249,698.713
9250,698.713
9251,698.713
9252,698.713
9253,698.713
9254,698.713
9255,698.713
9256,698.713
9257,698.713
9258,698.713
9259,698.713
9260,698.713
9261,698.713
9262,698.713
9263,698.713
9264,698.713
9265,698.713
9266,698.713
9267,698.713
9268,698.713
9269,698.713
9270,698.713
9271,698.713
9272,698.713
9273,698.713
9274,698.713
9275,698.713
9276,698.713
9277,698.713
9278,698.713
9279,698.713
9280,698.713
9281,698.713
9282,698.713
9283,698.713
9284,698.713
9285,698.713
9286,698.713
9287,698.713
9288,698.713
9289,698.713
9290,698.713
9291,698.713
9292,698.713
9293,698.713
9294,698.713
9295,698.713
9296,698.713
9297,698.713
9298,698.713
9299,698.713
9300,698.713
9301,698.713
9302,698.713
9303,698.713
9304,698.713
9305,698.713
9306,698.713
9307,698.713
9308,698.713
9309,698.713
9310,698.713
9311,698.713
9312,698.713
9313,698.713
9314,698.713
9315,698.713
9316,698.713
9317,698.713
9318,698.713
9319,698.713
9320,698.713
9321,698.713
9322,698.713
9323,698.713
9324,698.713
9325,698.713
9326,698.713
9327,698.713
9328,698.713
9329,698.713
9330,698.713
9331,698.713
9332,698.713
9333,698.713
9334,698.713
9335,698.713
9336,698.713
9337,698.713
9338,698.713
9339,698.713
9340,698.713
9341,698.713
9342,698.713
9343,698.713
9344,698.713
9345,698.713
9346,698.713
9347,698.713
9348,698.713
9349,698.713
9350,698.713
9351,698.713
9352,698.713
9353,698.713
9354,698.713
9355,698.713
9356,698.713
9357,698.713
9358,698.713
9359,698.713
9360,698.713
9361,698.713
9362,698.713
9363,698.713
9364,698.713
9365,698.713
9366,698.713
9367,698.713
9368,698.713
9369,698.713
9370,698.713
9371,698.713
9372,698.713
9373,698.713
9374,698.713
9375,698.713
9376,698.713
9377,698.713
9378,698.713
9379,698.713
9380,698.713
9381,698.713
9382,698.713
9383,698.713
9384,698.713
9385,698.713
9386,698.713
9387,698.713
9388,698.713
9389,698.713
9390,698.713
9391,698.713
9392,698.713
9393,698.713
9394,698.713
9395,698.713
9396,698.713
9397,698.713
9398,698.713
9399,698.713
9400,698.713
9401,697.999
9402,697.999
9403,697.999
9404,697.999
9405,697.999
9406,697.999
9407,697.999
9408,697.999
9409,697.999
9410,697.999
9411,697.999
9412,697.999
9413,697.999
9414,697.999
9415,697.999
9416,697.999
9417,697.999
9418,697.999
9419,697.999
9420,697.999
9421,697.999
9422,697.999
9423,697.999
9424,697.999
9425,697.999
9426,697.999
9427,697.999
9428,697.999
9429,697.999
9430,697.999
9431,697.999
9432,697.999
9433,697.999
9434,697.999
9435,697.999
9436,697.999
9437,697.999
9438,697.999
9439,697.999
9440,697.999
9441,697.999
9442,697.999
9443,697.999
9444,697.999
9445,696.291
9446,696.291
9447,696.291
9448,696.291
9449,696.291
9450,696.291
9451,696.291
9452,696.291
9453,696.291
9454,696.291
9455,696.291
9456,696.291
9457,696.291
9458,696.291
9459,696.291
9460,696.291
9461,696.291
9462,696.291
9463,696.291
9464,696.291
9465,696.291
9466,696.291
9467,696.291
9468,696.291
9469,696.291
9470,696.291
9471,696.291
9472,696.291
9473,696.291
9474,696.291
9475,696.291
9476,696.291
9477,696.291
9478,696.291
9479,696.291
9480,696.291
9481,696.291
9482,696.291
9483,696.291
9484,696.291
9485,696.291
9486,696.291
9487,696.291
9488,696.291
9489,696.291
9490,696.291
9491,696.291
9492,696.291
9493,696.291
9494,696.291
9495,696.291
9496,696.291
9497,696.291
9498,696.291
9499,696.291
9500,696.291
9501,696.291
9502,696.291
9503,696.291
9504,696.291
9505,696.291
9506,696.291
9507,696.291
9508,696.291
9509,696.291
9510,696.291
9511,696.291
9512,696.291
9513,696.291
9514,696.291
9515,696.291
9516,696.291
9517,696.291
9518,696.291
9519,696.291
9520,696.291
9521,696.291
9522,696.291
9523,696.291
9524,696.291
9525,696.291
9526,696.291
9527,696.291
9528,696.291
9529,696.291
9530,696.291
9531,696.291
9532,696.291
9533,696.291
9534,696.291
9535,696.291
9536,696.291
9537,696.291
9538,696.291
9539,696.291
9540,696.291
9541,696.291
9542,696.291
9543,696.291
9544,696.291
9545,696.291
9546,696.291
9547,696.291
9548,696.291
9549,696.291
9550,696.291
9551,696.291
9552,696.291
9553,696.291
9554,696.291
9555,696.291
9556,696.291
9557,696.291
9558,696.291
9559,696.291
9560,696.291
9561,696.291
9562,696.291
9563,696.291
9564,696.291
9565,696.291
9566,696.291
9567,696.291
9568,696.291
9569,696.291
9570,696.291
9571,696.291
9572,696.291
9573,696.291
9574,696.291
9575,696.291
9576,696.291
9577,696.291
9578,696.291
9579,696.291
9580,696.291
9581,696.291
9582,696.291
9583,696.291
9584,696.291
9585,696.291
9586,696.291
9587,696.291
9588,696.291
9589,696.291
9590,696.291
9591,696.291
9592,696.291
9593,696.291
9594,696.291
9595,696.291
9596,696.291
9597,696.291
9598,696.291
9599,696.291
9600,696.291
9601,696.291
9602,696.291
9603,696.291
9604,696.291
9605,696.291
9606,696.291
9607,696.291
9608,696.291
9609,696.291
9610,696.291
9611,696.291
9612,696.291
9613,696.291
9614,696.291
9615,696.291
9616,696.291
9617,696.291
9618,696.291
9619,696.291
9620,696.291
9621,696.291
9622,696.291
9623,696.291
9624,696.291
9625,696.291
9626,696.291
9627,696.291
9628,696.291
9629,696.291
9630,696.291
9631,696.291
9632,696.291
9633,696.291
9634,696.291
9635,696.291
9636,696.291
9637,696.291
9638,696.291
9639,696.291
9640,696.291
9641,696.291
9642,696.291
9643,696.291
9644,696.291
9645,696.291
9646,696.291
9647,696.291
9648,696.291
9649,696.291
9650,696.291
9651,696.291
9652,696.291
9653,696.291
9654,696.291
9655,696.291
9656,696.291
9657,696.291
9658,696.291
9659,696.291
9660,696.291
9661,696.291
9662,696.291
9663,696.291
9664,696.291
9665,696.291
9666,696.291
9667,696.291
9668,696.291
9669,696.291
9670,696.291
9671,696.291
9672,696.291
9673,696.291
9674,696.291
9675,696.291
9676,696.291
9677,696.291
9678,696.291
9679,696.291
9680,696.291
9681,696.291
9682,696.291
9683,696.291
9684,696.291
9685,696.291
9686,696.291
9687,696.291
9688,696.291
9689,696.291
9690,696.291
9691,696.291
9692,696.291
9693,696.291
9694,696.291
9695,696.291
9696,696.291
9697,696.291
9698,696.291
9699,696.291
9700,696.291
9701,696.291
9702,696.291
9703,696.291
9704,696.291
9705,696.291
9706,696.291
9707,696.291
9708,696.291
9709,696.291
9710,696.291
9711,696.291
9712,696.291
9713,696.291
9714,696.291
9715,696.291
9716,696.291
9717,696.291
9718,696.291
9719,689.995
9720,689.995
9721,689.995
9722,689.995
9723,689.995
9724,689.995
9725,689.995
9726,689.995
9727,689.995
9728,689.995
9729,689.995
9730,689.995
9731,689.995
9732,689.995
9733,689.995
9734,689.995
9735,689.995
9736,689.995
9737,689.995
9738,689.995
9739,689.995
9740,689.995
9741,689.995
9742,689.995
9743,689.995
9744,689.995
9745,689.995
9746,689.995
9747,689.995
9748,689.995
9749,689.995
9750,689.995
9751,689.995
9752,689.995
9753,689.995
9754,689.995
9755,689.995
9756,689.995
9757,689.995
9758,689.995
9759,689.995
9760,689.995
9761,689.995
9762,689.995
9763,689.995
9764,689.995
9765,689.995
9766,689.995
9767,689.995
9768,689.995
9769,689.995
9770,689.995
9771,687.982
9772,687.982
9773,687.982
9774,687.982
9775,687.982
9776,687.982
9777,687.982
9778,687.982
9779,687.982
9780,687.982
9781,687.982
9782,687.982
9783,687.982
9784,687.982
9785,687.982
9786,687.982
9787,687.982
9788,687.982
9789,687.982
9790,687.982
9791,687.982
9792,687.982
9793,687.982
9794,687.982
9795,687.982
9796,687.982
9797,687.982
9798,687.982
9799,687.982
9800,687.982
9801,687.982
9802,687.982
9803,687.982
9804,687.764
9805,687.764
9806,687.764
9807,687.764
9808,687.764
9809,687.764
9810,687.764
9811,687.764
9812,687.764
9813,687.764
9814,687.764
9815,687.764
9816,687.764
9817,687.764
9818,687.764
9819,687.764
9820,687.764
9821,687.764
9822,687.764
9823,687.764
9824,687.764
9825,687.764
9826,687.764
9827,687.764
9828,687.764
9829,687.764
9830,687.764
9831,687.764
9832,687.764
9833,687.764
9834,687.764
9835,687.764
9836,687.764
9837,687.764
9838,687.764
9839,687.764
9840,687.764
9841,687.764
9842,687.764
9843,687.764
9844,687.764
9845,687.764
9846,687.764
9847,687.764
9848,687.764
9849,687.764
9850,687.764
9851,687.764
9852,687.764
9853,687.764
9854,687.764
9855,687.764
9856,687.764
9857,687.764
9858,687.764
9859,687.764
9860,687.764
9861,687.764
9862,687.764
9863,687.764
9864,687.764
9865,687.764
9866,687.764
9867,687.764
9868,687.764
9869,687.764
9870,687.764
9871,687.764
9872,687.764
9873,687.764
9874,687.764
9875,687.764
9876,687.764
9877,687.764
9878,687.764
9879,687.764
9880,687.764
9881,687.764
9882,687.764
9883,687.764
9884,687.764
9885,687.764
9886,687.764
9887,687.764
9888,687.764
9889,687.764
9890,687.764
9891,687.764
9892,687.764
9893,687.764
9894,687.764
9895,687.764
9896,687.764
9897,687.764
9898,687.764
9899,687.764
9900,687.764
9901,687.764
9902,687.764
9903,687.764
9904,687.764
9905,687.764
9906,687.764
9907,687.764
9908,687.764
9909,687.764
9910,687.764
9911,687.764
9912,687.764
9913,687.764
9914,687.764
9915,687.764
9916,687.764
9917,687.764
9918,687.764
9919,687.764
9920,687.764
9921,687.764
9922,687.764
9923,687.764
9924,687.764
9925,687.764
9926,687.764
9927,687.764
9928,687.764
9929,687.764
9930,687.764
9931,687.764
9932,687.764
9933,687.764
9934,687.764
9935,687.764
9936,687.764
9937,687.764
9938,687.764
9939,687.764
9940,687.764
9941,687.764
9942,687.764
9943,687.764
9944,687.764
9945,687.764
9946,687.764
9947,687.764
9948,687.764
9949,687.764
9950,687.764
9951,687.764
9952,687.764
9953,687.764
9954,687.764
9955,687.764
9956,687.764
9957,687.764
9958,687.764
9959,687.764
9960,687.764
9961,687.764
9962,687.764
9963,687.764
9964,687.764
9965,687.764
9966,687.764
9967,687.764
9968,687.764
9969,687.764
9970,687.764
9971,687.764
9972,687.764
9973,687.764
9974,687.764
9975,687.764
9976,687.764
9977,687.764
9978,687.764
9979,687.764
9980,687.764
9981,687.764
9982,687.764
9983,687.764
9984,687.764
9985,687.764
9986,687.764
9987,687.764
9988,687.764
9989,687.764
9990,687.764
9991,687.764
9992,687.764
9993,687.764
9994,687.764
9995,687.764
9996,687.764
9997,687.764
9998,687.764
9999,687.764
10000,687.764
10001,687.764
10002,687.764
10003,687.764
10004,687.764
10005,687.764
10006,684.708
10007,684.708
10008,684.708
10009,684.708
10010,684.708
10011,684.708
10012,684.708
10013,684.708
10014,684.708
10015,684.708
10016,684.708
10017,684.708
10018,684.708
10019,684.708
10020,684.708
10021,684.708
10022,684.708
10023,684.708
10024,684.708
10025,684.708
10026,684.708
10027,684.708
10028,684.708
10029,684.433
10030,684.433
10031,684.433
10032,684.433
10033,684.433
10034,684.433
10035,684.433
10036,684.433
10037,684.433
10038,684.433
10039,684.433
10040,684.433
10041,684.433
10042,684.433
10043,684.433
10044,684.433
10045,684.433
10046,684.433
10047,684.433
10048,684.433
10049,684.433
10050,684.433
10051,683.514
10052,683.514
10053,683.514
10054,683.514
10055,683.514
10056,683.514
10057,683.514
10058,683.514
10059,683.514
10060,683.514
10061,683.514
10062,683.514
10063,683.514
10064,683.514
10065,683.514
10066,683.514
10067,683.514
10068,683.514
10069,683.514
10070,683.514
10071,683.514
10072,683.514
10073,683.514
10074,683.514
10075,683.514
10076,683.514
10077,683.514
10078,683.514
10079,683.514
10080,683.514
10081,683.514
10082,683.514
10083,683.514
10084,683.514
10085,683.514
10086,683.514
10087,683.514
10088,683.514
10089,683.514
10090,683.514
10091,683.514
10092,683.514
10093,683.514
10094,683.514
10095,683.514
10096,683.514
10097,683.514
10098,683.514
10099,683.514
10100,683.514
10101,683.514
10102,683.514
10103,683.514
10104,683.514
10105,683.514
10106,683.514
10107,683.514
10108,683.514
10109,683.514
10110,683.514
10111,683.514
10112,683.514
10113,683.514
10114,683.514
10115,683.514
10116,683.514
10117,683.514
10118,683.514
10119,683.514
10120,683.514
10121,683.514
10122,683.514
10123,683.514
10124,683.514
10125,683.514
10126,683.514
10127,683.514
10128,683.514
10129,683.514
10130,683.514
10131,683.514
10132,683.514
10133,683.514
10134,683.514
10135,683.514
10136,683.514
10137,683.514
10138,683.514
10139,683.514
10140,683.514
10141,683.514
10142,683.514
10143,683.514
10144,683.514
10145,683.514
10146,683.514
10147,683.514
10148,683.514
10149,683.514
10150,683.514
10151,683.514
10152,683.514
10153,683.514
10154,683.514
10155,683.514
10156,683.514
10157,683.514
10158,683.514
10159,683.514
10160,683.514
10161,683.514
10162,683.514
10163,683.514
10164,683.514
10165,683.514
10166,683.514
10167,683.514
10168,683.514
10169,683.514
10170,683.514
10171,683.514
10172,683.514
10173,683.514
10174,683.514
10175,683.514
10176,683.514
10177,683.514
10178,683.514
10179,683.514
10180,683.514
10181,683.514
10182,683.514
10183,683.514
10184,683.514
10185,683.514
10186,683.514
10187,683.514
10188,683.514
10189,683.514
10190,683.514
10191,683.514
10192,683.514
10193,683.514
10194,683.514
10195,683.514
10196,683.514
10197,683.514
10198,683.514
10199,683.514
10200,683.514
10201,683.514
10202,683.514
10203,683.514
10204,683.514
10205,683.514
10206,683.514
10207,683.514
10208,683.514
10209,683.514
10210,683.514
10211,683.514
10212,683.514
10213,683.514
10214,683.514
10215,683.514
10216,683.514
10217,683.514
10218,683.514
10219,683.514
10220,683.514
10221,683.514
10222,683.514
10223,683.514
10224,683.514
10225,683.514
10226,683.514
10227,683.514
10228,683.514
10229,683.514
10230,683.514
10231,683.514
10232,683.514
10233,683.514
10234,683.514
10235,683.514
10236,683.514
10237,683.514
10238,683.514
10239,683.514
10240,683.514
10241,683.514
10242,683.514
10243,683.514
10244,683.514
10245,683.514
10246,683.514
10247,683.514
10248,683.514
10249,683.514
10250,683.514
10251,683.514
10252,683.514
10253,683.514
10254,683.514
10255,683.514
10256,683.514
10257,683.514
10258,683.514
10259,683.514
10260,683.514
10261,683.514
10262,683.514
10263,683.514
10264,683.514
10265,683.514
10266,683.514
10267,683.514
10268,683.514
10269,683.514
10270,683.514
10271,683.514
10272,683.514
10273,681.38
10274,681.38
10275,681.38
10276,681.38
10277,681.38
10278,681.38
10279,681.38
10280,681.38
10281,681.38
10282,681.38
10283,681.38
10284,681.38
10285,681.38
10286,681.38
10287,681.38
10288,681.38
10289,681.38
10290,681.38
10291,681.38
10292,681.38
10293,681.38
10294,681.38
10295,681.38
10296,681.38
10297,681.38
10298,681.38
10299,681.38
10300,681.38
10301,681.38
10302,681.38
10303,681.38
10304,681.38
10305,681.38
10306,681.38
10307,681.38
10308,681.38
10309,681.38
10310,681.38
10311,681.38
10312,681.38
10313,681.38
10314,681.38
10315,681.38
10316,681.38
10317,681.38
10318,681.38
10319,681.38
10320,681.38
10321,681.38
10322,681.38
10323,681.38
10324,681.38
10325,681.38
10326,679.948
10327,679.948
10328,679.948
10329,679.948
10330,679.948
10331,679.948
10332,679.948
10333,679.948
10334,679.948
10335,679.948
10336,679.948
10337,679.948
10338,679.948
10339,679.948
10340,679.948
10341,679.948
10342,679.948
10343,679.948
10344,679.948
10345,679.948
10346,679.948
10347,679.948
10348,679.948
10349,679.948
10350,679.948
10351,679.948
10352,679.948
10353,679.948
10354,679.948
10355,679.948
10356,679.948
10357,679.948
10358,679.948
10359,679.948
10360,679.948
10361,679.948
10362,679.948
10363,679.948
10364,679.948
10365,679.948
10366,679.948
10367,679.948
10368,679.948
10369,679.948
10370,679.948
10371,679.948
10372,679.213
10373,679.213
10374,679.213
10375,679.213
10376,679.213
10377,679.213
10378,679.213
10379,679.213
10380,679.213
10381,679.213
10382,679.213
10383,679.213
10384,679.213
10385,679.213
10386,679.213
10387,679.213
10388,679.213
10389,679.213
10390,679.213
10391,679.213
10392,679.213
10393,679.213
10394,679.213
10395,679.213
10396,679.213
10397,679.213
10398,679.213
10399,679.213
10400,679.213
10401,679.213
10402,679.213
10403,679.213
10404,679.213
10405,679.213
10406,679.213
10407,679.213
10408,679.213
10409,679.213
10410,679.213
10411,679.213
10412,679.213
10413,679.213
10414,679.213
10415,679.213
10416,679.213
10417,679.213
10418,679.213
10419,679.213
10420,679.213
10421,677.332
10422,677.332
10423,677.332
10424,677.332
10425,677.332
10426,677.332
10427,677.332
10428,677.332
10429,677.332
10430,677.332
10431,677.332
10432,677.332
10433,677.332
10434,677.332
10435,677.332
10436,677.332
10437,677.332
10438,677.332
10439,677.332
10440,677.332
10441,677.332
10442,677.332
10443,677.332
10444,677.332
10445,677.332
10446,677.332
10447,677.332
10448,677.332
10449,677.332
