epoch,cost
8133,780.802
8134,780.802
8135,780.802
8136,780.802
8137,780.802
8138,780.802
8139,780.802
8140,780.802
8141,780.802
8142,780.802
8143,780.802
8144,780.802
8145,780.802
8146,780.802
8147,780.802
8148,780.802
8149,780.802
8150,780.802
8151,780.802
8152,780.802
8153,780.802
8154,780.802
8155,780.802
8156,780.802
8157,780.802
8158,780.802
8159,780.802
8160,780.802
8161,780.802
8162,780.802
8163,780.802
8164,780.802
8165,780.802
8166,780.802
8167,780.802
8168,780.802
8169,780.802
8170,780.802
8171,780.802
8172,780.802
8173,780.802
8174,780.802
8175,780.802
8176,780.802
8177,780.802
8178,780.802
8179,780.802
8180,780.802
8181,780.802
8182,780.802
8183,780.802
8184,780.802
8185,780.802
8186,780.802
8187,780.802
8188,780.802
8189,780.802
8190,780.802
8191,780.802
8192,780.802
8193,780.802
8194,780.802
8195,780.802
8196,780.802
8197,780.802
8198,780.802
8199,780.802
8200,780.802
8201,780.802
8202,780.802
8203,780.802
8204,780.802
8205,780.802
8206,780.802
8207,780.802
8208,780.802
8209,780.802
8210,780.802
8211,780.802
8212,780.802
8213,780.802
8214,780.802
8215,780.802
8216,780.802
8217,780.802
8218,780.802
8219,780.802
8220,780.802
8221,780.802
8222,780.802
8223,780.802
8224,780.802
8225,780.802
8226,780.802
8227,780.802
8228,780.802
8229,780.802
8230,780.802
8231,780.802
8232,780.802
8233,780.802
8234,780.802
8235,780.802
8236,780.802
8237,780.802
8238,780.802
8239,780.802
8240,780.802
8241,780.802
8242,780.802
8243,780.802
8244,780.802
8245,780.802
8246,780.802
8247,780.802
8248,780.802
8249,780.802
8250,780.802
8251,780.802
8252,780.802
8253,780.802
8254,780.802
8255,780.802
8256,780.802
8257,780.802
8258,780.802
8259,780.802
8260,780.802
8261,780.802
8262,780.802
8263,780.802
8264,780.802
8265,780.802
8266,780.802
8267,780.802
8268,780.802
8269,780.802
8270,780.802
8271,780.802
8272,780.802
8273,780.802
8274,780.802
8275,780.802
8276,780.802
8277,780.802
8278,780.802
8279,780.802
8280,780.802
8281,780.802
8282,780.802
8283,780.802
8284,780.802
8285,780.802
8286,780.802
8287,780.802
8288,780.802
8289,780.802
8290,780.802
8291,780.802
8292,780.802
8293,780.802
8294,780.802
8295,780.802
8296,780.802
8297,780.802
8298,780.802
8299,780.802
8300,780.802
8301,780.802
8302,780.802
8303,780.802
8304,780.802
8305,780.802
8306,780.802
8307,780.802
8308,780.802
8309,780.802
8310,780.802
8311,780.802
8312,780.802
8313,780.802
8314,780.802
8315,780.802
8316,780.802
8317,780.802
8318,780.802
8319,780.802
8320,780.802
8321,780.802
8322,780.802
8323,780.802
8324,780.802
8325,780.802
8326,780.802
8327,780.802
8328,780.802
8329,780.802
8330,780.802
8331,780.802
8332,780.802
8333,780.802
8334,780.802
8335,780.802
8336,780.802
8337,780.802
8338,780.802
8339,780.802
8340,780.802
8341,780.802
8342,780.802
8343,780.802
8344,780.802
8345,780.802
8346,780.802
8347,780.802
8348,780.802
8349,780.802
8350,780.802
8351,780.802
8352,780.802
8353,780.802
8354,780.802
8355,780.802
8356,780.802
8357,780.802
8358,780.802
8359,780.802
8360,780.802
8361,780.802
8362,780.802
8363,780.802
8364,780.802
8365,780.802
8366,780.802
8367,780.802
8368,780.802
8369,780.802
8370,780.802
8371,780.802
8372,780.802
8373,780.802
8374,780.802
8375,780.802
8376,780.802
8377,780.802
8378,780.802
8379,780.802
8380,780.802
8381,780.802
8382,780.802
8383,780.802
8384,780.802
8385,780.802
8386,780.802
8387,780.802
8388,780.802
8389,780.802
8390,780.802
8391,780.802
8392,780.802
8393,780.802
8394,780.802
8395,780.802
8396,780.802
8397,780.802
8398,780.802
8399,780.802
8400,780.802
8401,780.802
8402,780.802
8403,780.802
8404,780.802
8405,780.802
8406,780.802
8407,780.802
8408,780.802
8409,780.802
8410,780.802
8411,780.802
8412,780.802
8413,780.802
8414,780.802
8415,780.802
8416,780.802
8417,780.802
8418,780.802
8419,780.802
8420,780.802
8421,780.802
8422,780.802
8423,780.802
8424,780.802
8425,780.802
8426,780.802
8427,780.802
8428,780.802
8429,780.802
8430,780.802
8431,780.802
8432,780.802
8433,780.802
8434,780.802
8435,780.802
8436,780.802
8437,780.802
8438,780.802
8439,780.802
8440,780.802
8441,780.802
8442,780.802
8443,780.802
8444,780.802
8445,780.802
8446,780.802
8447,780.802
8448,780.802
8449,780.802
8450,780.802
8451,780.802
8452,780.802
8453,780.802
8454,780.802
8455,780.802
8456,780.802
8457,780.802
8458,780.802
8459,780.802
8460,780.802
8461,780.802
8462,780.802
8463,780.802
8464,780.802
8465,780.802
8466,780.802
8467,780.802
8468,780.802
8469,780.802
8470,780.802
8471,780.802
8472,780.802
8473,780.802
8474,780.802
8475,780.802
8476,780.802
8477,780.802
8478,780.802
8479,780.802
8480,780.802
8481,780.802
8482,780.802
8483,780.802
8484,780.802
8485,780.802
8486,780.802
8487,780.802
8488,780.802
8489,780.802
8490,780.802
8491,780.802
8492,780.802
8493,780.802
8494,780.802
8495,780.802
8496,780.802
8497,780.802
8498,780.802
8499,780.802
8500,780.802
8501,780.802
8502,780.802
8503,780.802
8504,780.802
8505,780.802
8506,780.802
8507,780.802
8508,780.802
8509,780.802
8510,780.802
8511,780.802
8512,780.802
8513,780.802
8514,780.802
8515,780.802
8516,780.802
8517,780.802
8518,780.802
8519,780.802
8520,780.802
8521,780.802
8522,780.802
8523,780.802
8524,780.802
8525,780.802
8526,780.802
8527,780.802
8528,780.802
8529,780.802
8530,780.802
8531,780.802
8532,780.802
8533,780.802
8534,780.802
8535,780.802
8536,780.802
8537,780.802
8538,780.802
8539,780.802
8540,780.802
8541,780.802
8542,780.802
8543,780.802
8544,780.802
8545,780.802
8546,780.802
8547,780.802
8548,780.802
8549,780.802
8550,780.802
8551,780.802
8552,780.802
8553,780.802
8554,780.802
8555,780.802
8556,780.802
8557,780.802
8558,780.802
8559,780.802
8560,780.802
8561,780.802
8562,780.802
8563,780.802
8564,780.802
8565,780.802
8566,780.802
8567,780.802
8568,780.802
8569,780.802
8570,780.802
8571,780.802
8572,780.802
8573,780.802
8574,780.802
8575,780.802
8576,780.802
8577,780.802
8578,780.802
8579,780.802
8580,780.802
8581,780.802
8582,780.802
8583,780.802
8584,780.802
8585,780.802
8586,780.802
8587,780.802
8588,780.802
8589,780.802
8590,780.802
8591,780.802
8592,780.802
8593,780.802
8594,780.802
8595,780.802
8596,780.802
8597,780.802
8598,780.802
8599,780.802
8600,780.802
8601,780.802
8602,780.802
8603,780.802
8604,780.802
8605,780.802
8606,780.802
8607,780.802
8608,780.802
8609,780.802
8610,780.802
8611,780.802
8612,780.802
8613,780.802
8614,780.802
8615,780.802
8616,780.802
8617,780.802
8618,780.802
8619,780.802
8620,780.802
8621,780.802
8622,780.802
8623,780.802
8624,780.802
8625,780.802
8626,780.802
8627,780.802
8628,780.802
8629,780.802
8630,780.802
8631,780.802
8632,780.802
8633,780.802
8634,780.802
8635,780.802
8636,780.802
8637,780.802
8638,780.802
8639,780.802
8640,780.802
8641,780.802
8642,780.802
8643,780.802
8644,780.802
8645,780.802
8646,780.802
8647,780.802
8648,780.802
8649,780.802
8650,780.802
8651,780.802
8652,780.802
8653,780.802
8654,780.802
8655,780.802
8656,780.802
8657,780.802
8658,780.802
8659,780.802
8660,780.802
8661,780.802
8662,780.802
8663,780.802
8664,780.802
8665,780.802
8666,780.802
8667,780.802
8668,780.802
8669,780.802
8670,780.802
8671,780.802
8672,780.802
8673,780.802
8674,780.802
8675,780.802
8676,780.802
8677,780.802
8678,780.802
8679,780.802
8680,780.802
8681,780.802
8682,780.802
8683,780.802
8684,780.802
8685,780.802
8686,780.802
8687,780.802
8688,780.802
8689,780.802
8690,780.802
8691,780.802
8692,780.802
8693,780.802
8694,780.802
8695,780.802
8696,780.802
8697,780.802
8698,780.802
8699,780.802
8700,780.802
8701,780.802
8702,780.802
8703,780.802
8704,780.802
8705,780.802
8706,780.802
8707,780.802
8708,780.802
8709,780.802
8710,780.802
8711,780.802
8712,780.802
8713,780.802
8714,780.802
8715,780.802
8716,780.802
8717,780.802
8718,780.802
8719,780.802
8720,780.802
8721,780.802
8722,780.802
8723,780.802
8724,780.802
8725,780.802
8726,780.802
8727,780.802
8728,780.802
8729,780.802
8730,780.802
8731,780.802
8732,780.802
8733,780.802
8734,780.802
8735,780.802
8736,780.802
8737,780.802
8738,780.802
8739,780.802
8740,780.802
8741,780.802
8742,780.802
8743,780.802
8744,780.802
8745,780.802
8746,780.802
8747,780.802
8748,780.802
8749,780.802
8750,780.802
8751,780.802
8752,780.802
8753,780.802
8754,780.802
8755,780.802
8756,780.802
8757,780.802
8758,780.802
8759,780.802
8760,780.802
8761,780.802
8762,780.802
8763,780.802
8764,780.802
8765,780.802
8766,780.802
8767,780.802
8768,780.802
8769,780.802
8770,780.802
8771,780.802
8772,780.802
8773,780.802
8774,780.802
8775,780.802
8776,780.802
8777,780.802
8778,780.802
8779,780.802
8780,780.802
8781,780.802
8782,780.802
8783,780.802
8784,780.802
8785,780.802
8786,780.802
8787,780.802
8788,780.802
8789,780.802
8790,780.802
8791,780.802
8792,780.802
8793,780.802
8794,780.802
8795,780.802
8796,780.802
8797,780.802
8798,780.802
8799,780.802
8800,780.802
8801,780.802
8802,780.802
8803,780.802
8804,780.802
8805,780.802
8806,780.802
8807,780.802
8808,780.802
8809,780.802
8810,780.802
8811,780.802
8812,780.802
8813,780.802
8814,780.802
8815,780.802
8816,780.802
8817,780.802
8818,780.802
8819,780.802
8820,780.802
8821,780.802
8822,780.802
8823,780.802
8824,780.802
8825,780.802
8826,780.802
8827,780.802
8828,780.802
8829,780.802
8830,780.802
8831,780.802
8832,780.802
8833,780.802
8834,780.802
8835,780.802
8836,780.802
8837,780.802
8838,780.802
8839,780.802
8840,780.802
8841,780.802
8842,780.802
8843,780.802
8844,780.802
8845,780.802
8846,780.802
8847,780.802
8848,780.802
8849,780.802
8850,780.802
8851,780.802
8852,780.802
8853,780.802
8854,780.802
8855,780.802
8856,780.802
8857,780.802
8858,780.802
8859,780.802
8860,780.802
8861,780.802
8862,780.802
8863,780.802
8864,780.802
8865,780.802
8866,780.802
8867,780.802
8868,780.802
8869,780.802
8870,780.802
8871,780.802
8872,780.802
8873,780.802
8874,780.802
8875,780.802
8876,780.802
8877,780.802
8878,780.802
8879,780.802
8880,780.802
8881,780.802
8882,780.802
8883,780.802
8884,780.802
8885,780.802
8886,780.802
8887,780.802
8888,780.802
8889,780.802
8890,780.802
8891,780.802
8892,780.802
8893,780.802
8894,780.802
8895,780.802
8896,780.802
8897,780.802
8898,780.802
8899,780.802
8900,780.802
8901,780.802
8902,780.802
8903,780.802
8904,780.802
8905,780.802
8906,780.802
8907,780.802
8908,780.802
8909,780.802
8910,780.802
8911,780.802
8912,780.802
8913,780.802
8914,780.802
8915,780.802
8916,780.802
8917,780.802
8918,780.802
8919,780.802
8920,780.802
8921,780.802
8922,780.802
8923,780.802
8924,780.802
8925,780.802
8926,780.802
8927,780.802
8928,780.802
8929,780.802
8930,780.802
8931,780.802
8932,780.802
8933,780.802
8934,780.802
8935,780.802
8936,780.802
8937,780.802
8938,780.802
8939,780.802
8940,780.802
8941,780.802
8942,780.802
8943,780.802
8944,780.802
8945,780.802
8946,780.802
8947,780.802
8948,780.802
8949,780.802
8950,780.802
8951,780.802
8952,780.802
8953,780.802
8954,780.802
8955,780.802
8956,780.802
8957,780.802
8958,780.802
8959,780.802
8960,780.802
8961,780.802
8962,780.802
8963,780.802
8964,780.802
8965,780.802
8966,780.802
8967,780.802
8968,780.802
8969,780.802
8970,780.802
8971,780.802
8972,780.802
8973,780.802
8974,780.802
8975,780.802
8976,780.802
8977,780.802
8978,780.802
8979,780.802
8980,780.802
8981,780.802
8982,780.802
8983,780.802
8984,780.802
8985,780.802
8986,780.802
8987,780.802
8988,780.802
8989,780.802
8990,780.802
8991,780.802
8992,780.802
8993,780.802
8994,780.802
8995,780.802
8996,780.802
8997,780.802
8998,780.802
8999,780.802
9000,780.802
9001,780.802
9002,780.802
9003,780.802
9004,780.802
9005,780.802
9006,780.802
9007,780.802
9008,780.802
9009,780.802
9010,780.802
9011,780.802
9012,780.802
9013,780.802
9014,780.802
9015,780.802
9016,780.802
9017,780.802
9018,780.802
9019,780.802
9020,780.802
9021,780.802
9022,780.802
9023,780.802
9024,780.802
9025,780.802
9026,780.802
9027,780.802
9028,780.802
9029,780.802
9030,780.802
9031,780.802
9032,780.802
9033,780.802
9034,780.802
9035,780.802
9036,780.802
9037,780.802
9038,780.802
9039,780.802
9040,780.802
9041,780.802
9042,780.802
9043,780.802
9044,780.802
9045,780.802
9046,780.802
9047,780.802
9048,780.802
9049,780.802
9050,780.802
9051,780.802
9052,780.802
9053,780.802
9054,780.802
9055,780.802
9056,780.802
9057,780.802
9058,780.802
9059,780.802
9060,780.802
9061,780.802
9062,780.802
9063,780.802
9064,780.802
9065,771.152
9066,771.152
9067,771.152
9068,771.152
9069,771.152
9070,771.152
9071,771.152
9072,771.152
9073,771.152
9074,771.152
9075,771.152
9076,771.152
9077,771.152
9078,771.152
9079,771.152
9080,771.152
9081,771.152
9082,771.152
9083,771.152
9084,771.152
9085,771.152
9086,771.152
9087,771.152
9088,771.152
9089,771.152
9090,771.152
9091,771.152
9092,771.152
9093,771.152
9094,771.152
9095,771.152
9096,771.152
9097,771.152
9098,771.152
9099,771.152
9100,771.152
9101,771.152
9102,771.152
9103,771.152
9104,771.152
9105,771.152
9106,771.152
9107,771.152
9108,771.152
9109,771.152
9110,771.152
9111,771.152
9112,771.152
9113,771.152
9114,771.152
9115,771.152
9116,771.152
9117,771.152
9118,771.152
9119,771.152
9120,771.152
9121,771.152
9122,771.152
9123,771.152
9124,771.152
9125,771.152
9126,771.152
9127,771.152
9128,771.152
9129,771.152
9130,771.152
9131,771.152
9132,771.152
9133,771.152
9134,771.152
9135,771.152
9136,771.152
9137,771.152
9138,771.152
9139,771.152
9140,771.152
9141,771.152
9142,771.152
9143,771.152
9144,771.152
9145,771.152
9146,771.152
9147,771.152
9148,771.152
9149,771.152
9150,771.152
9151,771.152
9152,771.152
9153,771.152
9154,771.152
9155,771.152
9156,771.152
9157,771.152
9158,771.152
9159,771.152
9160,771.152
9161,771.152
9162,771.152
9163,771.152
9164,771.152
9165,771.152
9166,771.152
9167,771.152
9168,771.152
9169,771.152
9170,771.152
9171,771.152
9172,771.152
9173,771.152
9174,771.152
9175,771.152
9176,771.152
9177,771.152
9178,771.152
9179,771.152
9180,771.152
9181,771.152
9182,771.152
9183,771.152
9184,771.152
9185,771.152
9186,771.152
9187,771.152
9188,771.152
9189,771.152
9190,771.152
9191,771.152
9192,771.152
9193,771.152
9194,771.152
9195,771.152
9196,771.152
9197,771.152
9198,771.152
9199,771.152
9200,771.152
9201,771.152
9202,771.152
9203,771.152
9204,771.152
9205,771.152
9206,771.152
9207,771.152
9208,771.152
9209,771.152
9210,771.152
9211,771.152
9212,771.152
9213,771.152
9214,771.152
9215,771.152
9216,771.152
9217,771.152
9218,771.152
9219,771.152
9220,771.152
9221,771.152
9222,771.152
9223,771.152
9224,771.152
9225,771.152
9226,771.152
9227,771.152
9228,771.152
9229,771.152
9230,771.152
9231,771.152
9232,771.152
9233,771.152
9234,771.152
9235,771.152
9236,771.152
9237,771.152
9238,771.152
9239,771.152
9240,771.152
9241,771.152
9242,771.152
9243,771.152
9244,771.152
9245,771.152
9246,771.152
9247,771.152
9248,771.152
9249,771.152
9250,771.152
9251,771.152
9252,771.152
9253,771.152
9254,771.152
9255,771.152
9256,771.152
9257,771.152
9258,771.152
9259,771.152
9260,771.152
9261,771.152
9262,771.152
9263,771.152
9264,771.152
9265,771.152
9266,771.152
9267,771.152
9268,771.152
9269,771.152
9270,771.152
9271,771.152
9272,771.152
9273,771.152
9274,771.152
9275,771.152
9276,771.152
9277,771.152
9278,771.152
9279,771.152
9280,771.152
9281,771.152
9282,771.152
9283,771.152
9284,771.152
9285,771.152
9286,771.152
9287,771.152
9288,771.152
9289,771.152
9290,771.152
9291,771.152
9292,771.152
9293,771.152
9294,771.152
9295,771.152
9296,771.152
9297,771.152
9298,767.922
9299,767.922
9300,767.922
9301,767.922
9302,767.922
9303,767.922
9304,767.922
9305,767.922
9306,767.922
9307,767.922
9308,767.922
9309,767.922
9310,767.922
9311,767.922
9312,767.922
9313,767.922
9314,767.922
9315,767.922
9316,767.922
9317,767.922
9318,767.922
9319,767.922
9320,767.922
9321,767.922
9322,767.922
9323,767.922
9324,767.922
9325,767.922
9326,767.922
9327,767.922
9328,767.922
9329,767.922
9330,767.922
9331,767.922
9332,767.922
9333,767.922
9334,767.922
9335,767.922
9336,767.922
9337,767.922
9338,767.922
9339,767.922
9340,767.922
9341,767.922
9342,767.922
9343,767.922
9344,767.922
9345,767.922
9346,767.922
9347,767.922
9348,767.922
9349,767.922
9350,767.922
9351,767.922
9352,767.922
9353,767.922
9354,767.922
9355,767.922
9356,767.922
9357,767.922
9358,767.922
9359,767.922
9360,767.922
9361,767.922
9362,767.922
9363,767.922
9364,767.922
9365,767.922
9366,767.922
9367,767.922
9368,767.922
9369,767.922
9370,767.922
9371,767.922
9372,767.922
9373,767.922
9374,767.922
9375,767.922
9376,767.922
9377,767.922
9378,767.922
9379,767.922
9380,767.922
9381,767.922
9382,767.922
9383,767.922
9384,767.922
9385,767.922
9386,767.922
9387,767.922
9388,767.922
9389,767.922
9390,767.922
9391,767.922
9392,767.922
9393,767.922
9394,767.922
9395,767.922
9396,767.922
9397,767.922
9398,767.922
9399,767.922
9400,767.922
9401,767.922
9402,767.922
9403,767.922
9404,767.922
9405,767.922
9406,767.922
9407,767.922
9408,767.922
9409,767.922
9410,767.922
9411,767.922
9412,767.922
9413,767.922
9414,767.922
9415,767.922
9416,767.922
9417,767.922
9418,767.922
9419,767.922
9420,767.922
9421,767.922
9422,767.922
9423,767.922
9424,767.922
9425,767.922
9426,767.922
9427,767.922
9428,767.922
9429,767.922
9430,767.922
9431,767.922
9432,767.922
9433,767.922
9434,767.922
9435,767.922
9436,767.922
9437,767.922
9438,767.922
9439,767.922
9440,767.922
9441,767.922
9442,767.922
9443,767.922
9444,767.922
9445,767.922
9446,767.922
9447,767.922
9448,767.922
9449,767.922
9450,767.922
9451,767.922
9452,767.922
9453,767.922
9454,767.922
9455,767.922
9456,767.922
9457,767.922
9458,767.922
9459,767.922
9460,767.922
9461,767.922
9462,767.922
9463,767.922
9464,767.922
9465,767.922
9466,767.922
9467,767.922
9468,767.922
9469,767.922
9470,767.922
9471,767.922
9472,767.922
9473,767.922
9474,767.922
9475,767.922
9476,767.922
9477,767.922
9478,767.922
9479,767.922
9480,767.922
9481,767.922
9482,767.922
9483,767.922
9484,767.922
9485,767.922
9486,767.922
9487,767.922
9488,767.922
9489,767.922
9490,767.922
9491,767.922
9492,767.922
9493,767.922
9494,767.922
9495,767.922
9496,767.922
9497,767.922
9498,767.922
9499,767.922
9500,767.922
9501,767.922
9502,767.922
9503,767.922
9504,767.922
9505,767.922
9506,767.922
9507,767.922
9508,767.922
9509,767.922
9510,767.922
9511,767.922
9512,767.922
9513,767.922
9514,767.922
9515,767.922
9516,767.922
9517,767.922
9518,767.922
9519,767.922
9520,767.922
9521,767.922
9522,767.922
9523,767.922
9524,767.922
9525,767.922
9526,767.922
9527,767.922
9528,767.922
9529,767.922
9530,767.922
9531,767.922
9532,767.922
9533,767.922
9534,767.922
9535,767.922
9536,767.922
9537,767.922
9538,767.922
9539,767.922
9540,767.922
9541,767.922
9542,767.922
9543,767.922
9544,767.922
9545,767.922
9546,767.922
9547,767.922
9548,767.922
9549,767.922
9550,767.922
9551,767.922
9552,767.922
9553,767.922
9554,767.922
9555,767.922
9556,767.922
9557,767.922
9558,767.922
9559,767.922
9560,767.922
9561,767.922
9562,767.922
9563,767.922
9564,767.922
9565,767.922
9566,767.922
9567,767.922
9568,767.922
9569,767.922
9570,767.922
9571,767.922
9572,767.922
9573,767.922
9574,767.922
9575,767.922
9576,767.922
9577,767.922
9578,767.922
9579,767.922
9580,767.922
9581,767.922
9582,767.922
9583,767.922
9584,767.922
9585,767.922
9586,767.922
9587,767.922
9588,767.922
9589,767.922
9590,767.922
9591,767.922
9592,767.922
9593,767.922
9594,767.922
9595,767.922
9596,767.922
9597,767.922
9598,767.922
9599,767.922
9600,767.922
9601,767.922
9602,767.922
9603,767.922
9604,767.922
9605,767.922
9606,767.922
9607,767.922
9608,767.922
9609,767.922
9610,767.922
9611,767.922
9612,767.922
9613,767.922
9614,767.922
9615,767.922
9616,767.922
9617,767.922
9618,767.922
9619,767.922
9620,767.922
9621,767.922
9622,767.922
9623,767.922
9624,767.922
9625,767.922
9626,767.922
9627,767.922
9628,767.922
9629,767.922
9630,767.922
9631,767.922
9632,767.922
9633,767.922
9634,767.922
9635,767.922
9636,767.922
9637,767.922
9638,767.922
9639,767.922
9640,767.922
9641,767.922
9642,767.922
9643,767.922
9644,767.922
9645,767.922
9646,767.922
9647,767.922
9648,767.922
9649,767.922
9650,767.922
9651,767.922
9652,767.922
9653,767.922
9654,767.922
9655,767.922
9656,767.922
9657,767.922
9658,767.922
9659,767.922
9660,767.922
9661,767.922
9662,767.922
9663,767.922
9664,767.922
9665,767.922
9666,767.922
9667,767.922
9668,767.922
9669,767.922
9670,767.922
9671,767.922
9672,767.922
9673,767.922
9674,767.922
9675,767.922
9676,767.922
9677,767.922
9678,767.922
9679,767.922
9680,767.922
9681,767.922
9682,767.922
9683,767.922
9684,767.922
9685,767.922
9686,767.922
9687,767.922
9688,767.922
9689,767.922
9690,767.922
9691,767.922
9692,767.922
9693,767.922
9694,767.922
9695,767.922
9696,767.922
9697,767.922
9698,767.922
9699,767.922
9700,767.922
9701,767.922
9702,767.922
9703,767.922
9704,767.922
9705,767.922
9706,767.922
9707,767.922
9708,767.922
9709,767.922
9710,767.922
9711,767.922
9712,767.922
9713,767.922
9714,767.922
9715,767.922
9716,767.922
9717,767.922
9718,767.922
9719,767.922
9720,767.922
9721,767.922
9722,767.922
9723,767.922
9724,767.922
9725,767.922
9726,767.922
9727,767.922
9728,767.922
9729,767.922
9730,767.922
9731,767.922
9732,770.725
9733,770.725
9734,770.725
9735,770.725
9736,770.725
9737,770.725
9738,770.725
9739,770.725
9740,770.725
9741,770.725
9742,770.725
9743,770.725
9744,770.725
9745,770.725
9746,770.725
9747,770.725
9748,770.725
9749,770.725
9750,770.725
9751,770.725
9752,770.725
9753,770.725
9754,770.725
9755,770.725
9756,770.725
9757,770.725
9758,770.725
9759,770.725
9760,770.725
9761,770.725
9762,770.725
9763,770.725
9764,770.725
9765,770.725
9766,770.725
9767,770.725
9768,770.725
9769,770.725
9770,770.725
9771,770.725
9772,770.725
9773,770.725
9774,770.725
9775,770.725
9776,770.725
9777,770.725
9778,770.725
9779,770.725
9780,770.725
9781,770.725
9782,770.725
9783,770.725
9784,770.725
9785,770.725
9786,770.725
9787,770.725
9788,770.725
9789,770.725
9790,770.725
9791,770.725
9792,770.725
9793,770.725
9794,770.725
9795,770.725
9796,770.725
9797,770.725
9798,770.725
9799,770.725
9800,770.725
9801,770.725
9802,770.725
9803,770.725
9804,770.725
9805,770.725
9806,770.725
9807,770.725
9808,770.725
9809,770.725
9810,770.725
9811,770.725
9812,770.725
9813,770.725
9814,770.725
9815,770.725
9816,770.725
9817,770.725
9818,770.725
9819,770.725
9820,770.725
9821,770.725
9822,770.725
9823,770.725
9824,770.725
9825,770.725
9826,770.725
9827,770.725
9828,770.725
9829,770.725
9830,770.725
9831,770.725
9832,770.725
9833,770.725
9834,770.725
9835,770.725
9836,770.725
9837,770.725
9838,770.725
9839,770.725
9840,770.725
9841,770.725
9842,770.725
9843,770.725
9844,770.725
9845,770.725
9846,770.725
9847,770.725
9848,770.725
9849,770.725
9850,770.725
9851,770.725
9852,770.725
9853,770.725
9854,770.725
9855,770.725
9856,770.725
9857,770.725
9858,770.725
9859,770.725
9860,770.725
9861,770.725
9862,770.725
9863,770.725
9864,770.725
9865,770.725
9866,770.725
9867,770.725
9868,770.725
9869,770.725
9870,770.725
9871,770.725
9872,770.725
9873,770.725
9874,770.725
9875,770.725
9876,770.725
9877,770.725
9878,770.725
9879,770.725
9880,770.725
9881,770.725
9882,770.725
9883,770.725
9884,770.725
9885,770.725
9886,770.725
9887,770.725
9888,770.725
9889,770.725
9890,770.725
9891,770.725
9892,770.725
9893,770.725
9894,770.725
9895,770.725
9896,770.725
9897,770.725
9898,770.725
9899,770.725
9900,770.725
9901,770.725
9902,770.725
9903,770.725
9904,770.725
9905,770.725
9906,770.725
9907,770.725
9908,770.725
9909,770.725
9910,770.725
9911,770.725
9912,770.725
9913,770.725
9914,770.725
9915,770.725
9916,770.725
9917,770.725
9918,770.725
9919,770.725
9920,770.725
9921,770.725
9922,770.725
9923,770.725
9924,770.725
9925,770.725
9926,770.725
9927,770.725
9928,770.725
9929,770.725
9930,770.725
9931,770.725
9932,770.725
9933,770.725
9934,770.725
9935,770.725
9936,770.725
9937,770.725
9938,770.725
9939,770.725
9940,770.725
9941,770.725
9942,770.725
9943,770.725
9944,770.725
9945,770.725
9946,770.725
9947,770.725
9948,770.725
9949,770.725
9950,770.725
9951,770.725
9952,770.725
9953,770.725
9954,770.725
9955,770.725
9956,770.725
9957,770.725
9958,770.725
9959,770.725
9960,770.725
9961,770.725
9962,770.725
9963,770.725
9964,770.725
9965,770.725
9966,770.725
9967,770.725
9968,770.725
9969,770.725
9970,770.725
9971,770.725
9972,770.725
9973,770.725
9974,770.725
9975,770.725
9976,770.725
9977,770.725
9978,770.725
9979,770.725
9980,770.725
9981,770.725
9982,770.725
9983,770.725
9984,770.725
9985,770.725
9986,770.725
9987,770.725
9988,770.725
9989,770.725
9990,770.725
9991,770.725
9992,770.725
9993,770.725
9994,770.725
9995,770.725
9996,770.725
9997,770.725
9998,770.725
9999,770.725
10000,770.725
10001,770.725
