epoch,cost
19319,1533.17
19320,1527.15
19321,1528.02
19322,1538.47
19323,1542.17
19324,1551.38
19325,1576.08
19326,1592.07
19327,1592.07
19328,1587.1
19329,1578.31
19330,1588.61
19331,1588.61
19332,1604.72
19333,1608.13
19334,1620.06
19335,1528.04
19336,1536.42
19337,1510.53
19338,1513.59
19339,1531.32
19340,1518.97
19341,1669.93
19342,1576.1
19343,1629.63
19344,1639.3
19345,1622.27
19346,1626.23
19347,1617.87
19348,1619.12
19349,1622.23
19350,1622.57
19351,1684.95
19352,1683.6
19353,1681.85
19354,1664.53
19355,1657.49
19356,1626.93
19357,1587.46
19358,1587.46
19359,1587.46
19360,1604.84
19361,1597.51
19362,1623.56
19363,1622.83
19364,1604.84
19365,1599.94
19366,1601.94
19367,1601.94
19368,1633.94
19369,1599.77
19370,1599.76
19371,1586.04
19372,1627.12
19373,1628.83
19374,1646.31
19375,1638.91
19376,1642.17
19377,1638.91
19378,1630.58
19379,1631.7
19380,1615.27
19381,1606.02
19382,1625
19383,1640.8
19384,1663.56
19385,1687.63
19386,1688.42
19387,1683.82
19388,1667.41
19389,1666.85
19390,1674.59
19391,1678.27
19392,1635.76
19393,1648.15
19394,1631.67
19395,1633.42
19396,1635.01
19397,1634.6
19398,1634.93
19399,1673.99
19400,1643.32
19401,1637.52
19402,1645.35
19403,1654.63
19404,1687.22
19405,1666.41
19406,1641.79
19407,1620.69
19408,1568.42
19409,1563.99
19410,1584.51
19411,1631.45
19412,1562.4
19413,1562.36
19414,1582.27
19415,1602.05
19416,1570.31
19417,1579.78
19418,1582.27
19419,1589.42
19420,1589.42
19421,1540.22
19422,1570.24
19423,1584.37
19424,1623.92
19425,1609.13
19426,1610.49
19427,1562.96
19428,1507.77
19429,1507.72
19430,1397.03
19431,1412.8
19432,1400.65
19433,1482.17
19434,1484.31
19435,1486.11
19436,1502.03
19437,1522.35
19438,1522.35
19439,1517.41
19440,1512.55
19441,1571.12
19442,1573.5
19443,1580.75
19444,1559.56
19445,1557.41
19446,1553.26
19447,1563.5
19448,1516.43
19449,1523.8
19450,1551.81
19451,1549.85
19452,1567.27
19453,1567.27
19454,1568.65
19455,1572.28
19456,1567.77
19457,1626.41
19458,1632.15
19459,1607.45
19460,1607.62
19461,1552.6
19462,1506.58
19463,1580.44
19464,1551.05
19465,1568.69
19466,1539.12
19467,1519.68
19468,1534.37
19469,1534.37
19470,1549.82
19471,1536.97
19472,1544
19473,1543.82
19474,1588.48
19475,1591.54
19476,1592.31
19477,1553.09
19478,1578.34
19479,1599.69
19480,1599.17
19481,1601.73
19482,1603.96
19483,1569.51
19484,1611.67
19485,1605.29
19486,1647.26
19487,1715.18
19488,1714.55
19489,1705.24
19490,1666.8
19491,1690.48
19492,1712.34
19493,1711.83
19494,1708.59
19495,1706.46
19496,1705.64
19497,1685.22
19498,1707.39
19499,1716.68
19500,1718.54
19501,1715.21
19502,1717.57
19503,1706.3
19504,1706.3
19505,1720.61
19506,1624.88
19507,1619.73
19508,1619.71
19509,1599.53
19510,1594.62
19511,1662.79
19512,1660.94
19513,1659.04
19514,1660.27
19515,1669.48
19516,1645.33
19517,1638.69
19518,1613.66
19519,1607.51
19520,1604.73
19521,1601.91
19522,1607.6
19523,1536.61
19524,1586.24
19525,1600.83
19526,1601.27
19527,1641.96
19528,1654.18
19529,1654.63
19530,1632.78
19531,1632.93
19532,1610.99
19533,1585.32
19534,1587.62
19535,1584.38
19536,1594.23
19537,1593.15
19538,1548.44
19539,1525.28
19540,1558.01
19541,1564.74
19542,1537.29
19543,1590.22
19544,1586.61
19545,1625.32
19546,1582.43
19547,1584.28
19548,1540.36
19549,1508.35
19550,1558.79
19551,1559.94
19552,1580.53
19553,1579.57
19554,1530.69
19555,1450.37
19556,1453.06
19557,1572.96
19558,1499
19559,1495.07
19560,1496.31
19561,1498.78
19562,1553.05
19563,1553.05
19564,1553.05
19565,1536.01
19566,1543.05
19567,1532.67
19568,1516.82
19569,1515.47
19570,1468.72
19571,1480.66
19572,1469.72
19573,1436.19
19574,1429.87
19575,1426.39
19576,1493.56
19577,1549.64
19578,1494.42
19579,1527.79
19580,1442.46
19581,1435.3
19582,1440.04
19583,1509.86
19584,1538.68
19585,1525.72
19586,1633.89
19587,1622.55
19588,1622.91
19589,1632.89
19590,1634.11
19591,1629.05
19592,1585.63
19593,1568.21
19594,1557.73
19595,1575.35
19596,1596.39
19597,1653.71
19598,1658.55
19599,1642.7
19600,1669.1
19601,1640
19602,1633.92
19603,1638.25
19604,1628.95
19605,1643.53
19606,1647.38
19607,1647.33
19608,1645.33
19609,1632.21
19610,1619.38
19611,1619.64
19612,1610.59
19613,1588.76
19614,1565.79
19615,1563.08
19616,1570.68
19617,1566.26
19618,1565.51
19619,1638.23
19620,1602.05
19621,1602.4
19622,1584.91
19623,1608.05
19624,1524.15
19625,1561.77
19626,1571.84
19627,1456.97
19628,1451.88
19629,1457.84
19630,1446.69
19631,1445.76
19632,1445
19633,1437.2
19634,1439.17
19635,1516.47
19636,1513.8
19637,1512.99
19638,1516.38
19639,1518.24
19640,1532.41
19641,1451.17
19642,1466.17
19643,1462.63
19644,1471.03
19645,1539.54
19646,1521.2
19647,1539.21
19648,1541.03
19649,1545.64
19650,1544.7
19651,1541.56
19652,1538.93
19653,1483.26
19654,1480.01
19655,1485.7
19656,1580.64
19657,1578.36
19658,1572.7
19659,1579.21
19660,1579.72
19661,1599.45
19662,1596.25
19663,1588.77
19664,1596.66
19665,1613.69
19666,1653.85
19667,1582.12
19668,1583.64
19669,1578.31
19670,1648.83
19671,1642.01
19672,1635.32
19673,1616.67
19674,1624.07
19675,1611.08
19676,1628.86
19677,1633.37
19678,1657.37
19679,1687.91
19680,1697.13
19681,1714.32
19682,1708.15
19683,1678.21
19684,1643.63
19685,1639.6
19686,1622.19
19687,1622.82
19688,1588.22
19689,1604.18
19690,1595.85
19691,1587.97
19692,1605.03
19693,1608.59
19694,1631.43
19695,1608.49
19696,1609.17
19697,1626.88
19698,1631.05
19699,1591.38
19700,1597.58
19701,1609.6
19702,1607.46
19703,1610.06
19704,1627.25
19705,1621.53
19706,1556.17
19707,1522.85
19708,1523.23
19709,1548.73
19710,1563.74
19711,1570.09
19712,1593.02
19713,1586.37
19714,1596.29
19715,1567.91
19716,1568.94
19717,1591.72
19718,1588.95
19719,1588.48
19720,1596.62
19721,1565.39
19722,1567.26
19723,1540.64
19724,1580.38
19725,1569.79
19726,1572.86
19727,1567.2
19728,1533.92
19729,1545.03
19730,1546.11
19731,1539.54
19732,1541.95
19733,1542.17
19734,1557.97
19735,1537.41
19736,1569.29
19737,1571.16
19738,1574.85
19739,1575.16
19740,1575.16
19741,1574.47
19742,1611.59
19743,1534.39
19744,1503.07
19745,1454.58
19746,1487.55
19747,1487.48
19748,1484.56
19749,1478.94
19750,1527.86
19751,1534.85
19752,1541.68
19753,1488.56
19754,1471.34
19755,1419.94
19756,1395.99
19757,1491.42
19758,1514.31
19759,1458.52
19760,1466.54
19761,1533.35
19762,1535.22
19763,1522.85
19764,1532.49
19765,1534.03
19766,1551.29
19767,1552.57
19768,1588.08
19769,1544.28
19770,1545.8
19771,1535.21
19772,1536.99
19773,1482.01
19774,1448.39
19775,1458.07
19776,1454.22
19777,1497.16
19778,1477.78
19779,1496.54
19780,1491.82
19781,1399.55
19782,1418.99
19783,1423.5
19784,1423.75
19785,1447.95
19786,1433.89
19787,1456.95
19788,1457.06
19789,1468.69
19790,1474.2
19791,1469.11
19792,1370.05
19793,1369.08
19794,1376.53
19795,1500.81
19796,1494.25
19797,1498.34
19798,1492
19799,1486.94
19800,1472.25
19801,1477.41
19802,1454.23
19803,1455.24
19804,1535.45
19805,1540.22
19806,1546.81
19807,1580.15
19808,1577.12
19809,1605.58
19810,1531.89
19811,1525.5
19812,1402.2
19813,1400.77
19814,1393.23
19815,1380.89
19816,1394.48
19817,1420.81
19818,1530.49
19819,1517.47
19820,1517.84
19821,1528.51
19822,1487.51
19823,1539.54
19824,1464.05
19825,1449.4
19826,1472.67
19827,1460.02
19828,1454.9
19829,1435.89
19830,1433.62
19831,1476.55
19832,1475.06
19833,1475
19834,1472.4
19835,1472.28
19836,1478.9
19837,1464.63
19838,1454.8
19839,1454.56
19840,1429.76
19841,1402.4
19842,1407.51
19843,1345.81
19844,1369.98
19845,1369.68
19846,1362.33
19847,1362.48
19848,1377.08
19849,1361.78
19850,1403.4
19851,1483.04
19852,1488.44
19853,1487.77
19854,1495.02
19855,1495.02
19856,1489.31
19857,1482.58
19858,1480.66
19859,1467.44
19860,1463.88
19861,1495.44
19862,1485.68
19863,1500.37
19864,1548.87
19865,1537.99
19866,1547.75
19867,1685.12
19868,1691.32
19869,1699.2
19870,1692.76
19871,1685.99
19872,1682.11
19873,1686.41
19874,1689.99
19875,1698.7
19876,1691.99
19877,1647.4
19878,1647.4
19879,1649.9
19880,1639.7
19881,1529.61
19882,1494.59
19883,1443.34
19884,1452.45
19885,1438.51
19886,1450.45
19887,1453.73
19888,1454.42
19889,1449.85
19890,1436.13
19891,1473.61
19892,1471.54
19893,1448.72
19894,1464.24
19895,1497.2
19896,1495.72
19897,1509.43
19898,1509.59
19899,1490.68
19900,1459.63
19901,1465.56
19902,1475.54
19903,1439.62
19904,1460.92
19905,1460.92
19906,1592.57
19907,1570.21
19908,1584.81
19909,1579.85
19910,1584
19911,1631
19912,1635.01
19913,1632.76
19914,1639.04
19915,1644.22
19916,1672.58
19917,1544.1
19918,1492.82
19919,1491.09
19920,1494.27
19921,1506.67
19922,1594.13
19923,1590.27
19924,1596.56
19925,1590.3
19926,1580.8
19927,1586.76
19928,1570.13
19929,1565.51
19930,1565.59
19931,1569.54
19932,1572.97
19933,1566.82
19934,1616.57
19935,1614.46
19936,1547.12
19937,1551.11
19938,1591.43
19939,1522.87
19940,1635.51
19941,1625.94
19942,1657.54
19943,1645.21
19944,1640.15
19945,1637.71
19946,1656.78
19947,1642.48
19948,1644.62
19949,1652.15
19950,1620.77
19951,1620.48
19952,1578.73
19953,1587.71
19954,1598.96
19955,1599.57
19956,1639.77
19957,1639.63
19958,1634.22
19959,1584.8
19960,1593.03
19961,1576.81
19962,1542.21
19963,1546.54
19964,1548.45
19965,1516.25
19966,1521.9
19967,1439.71
19968,1444.13
19969,1373.5
19970,1391.28
19971,1419.29
19972,1491.25
19973,1533.26
19974,1588.05
19975,1596.4
19976,1588.07
19977,1594.12
19978,1596.21
19979,1582.64
19980,1548.27
19981,1553.39
19982,1559.52
19983,1544.3
19984,1544.61
19985,1544.61
19986,1545.1
19987,1546.42
19988,1523.19
19989,1537.97
19990,1595.92
19991,1595.35
19992,1581.33
19993,1574.1
19994,1574.49
19995,1608.85
19996,1608.73
19997,1601.22
19998,1607.51
19999,1604.55
20000,1640.87
20001,1626.8
20002,1622.87
20003,1627.88
20004,1645.04
20005,1647.79
20006,1622.47
20007,1617.96
20008,1637.45
20009,1656.34
20010,1697.96
20011,1697.96
20012,1692.75
20013,1658.02
20014,1671.79
20015,1600.07
20016,1600.07
20017,1588.35
20018,1588.63
20019,1576.53
20020,1578.1
20021,1636.83
20022,1570.7
20023,1574.73
20024,1572.5
20025,1606.43
20026,1610.07
20027,1623.74
20028,1642.24
20029,1651.76
20030,1653.2
20031,1666.78
20032,1710.62
20033,1714.77
20034,1688.46
20035,1673.5
20036,1694.06
20037,1718.12
20038,1679.7
20039,1713.8
20040,1700.74
20041,1689.48
20042,1676.66
20043,1643.91
20044,1610.22
20045,1623.6
20046,1610.44
20047,1615.33
20048,1521.21
20049,1521.06
20050,1514.45
20051,1488.68
20052,1492.26
20053,1472.38
20054,1478.86
20055,1478.73
20056,1478.81
20057,1486.8
20058,1589.33
20059,1604.42
20060,1588.07
20061,1579.77
20062,1576.28
20063,1558.15
20064,1545.18
20065,1522.69
20066,1525.93
20067,1542.47
20068,1549.58
20069,1545.86
20070,1618.88
20071,1608.73
20072,1606.7
20073,1598.89
20074,1559.47
20075,1535.49
20076,1523.49
20077,1543.85
20078,1546.21
20079,1496.86
20080,1514.4
20081,1506.83
20082,1498.68
20083,1488.72
20084,1477.74
20085,1468.34
20086,1398.86
20087,1431.72
20088,1427.18
20089,1378.51
20090,1375.67
20091,1367.22
20092,1430.17
20093,1421.5
20094,1441.67
20095,1566.56
20096,1537.37
20097,1510.85
20098,1512.57
20099,1510.74
20100,1511.19
20101,1554.22
20102,1550.24
20103,1621.74
20104,1616.84
20105,1624.88
20106,1638.29
20107,1629.56
20108,1624.08
20109,1657.41
20110,1651.02
20111,1680.47
20112,1679.78
20113,1549.49
20114,1561.29
20115,1574.53
20116,1544.83
20117,1550.14
20118,1623.71
20119,1606.84
20120,1598.94
20121,1599.28
20122,1542.38
20123,1523.65
20124,1526.6
20125,1529.29
20126,1542.64
20127,1565.27
20128,1529.98
20129,1572.29
20130,1581.66
20131,1566.46
20132,1543.66
20133,1574.75
20134,1563.44
20135,1584.81
20136,1585.33
20137,1482.84
20138,1455.22
20139,1430.87
20140,1444.78
20141,1446.16
20142,1446.77
20143,1441.44
20144,1425.14
20145,1421.35
20146,1427.52
20147,1433.52
20148,1447.78
20149,1434.7
20150,1455.7
20151,1490.68
20152,1490.68
20153,1479.73
20154,1505.17
20155,1504.03
20156,1537.5
20157,1552.92
20158,1579.74
20159,1497.93
20160,1447.69
20161,1444.55
20162,1573.9
20163,1568.49
20164,1499.02
20165,1504.19
20166,1491.5
20167,1489.89
20168,1474.57
20169,1477.55
20170,1527.55
20171,1515.83
20172,1512.86
20173,1511.56
20174,1517.56
20175,1586.73
20176,1582.72
20177,1582.72
20178,1598.35
20179,1589.96
20180,1591.01
20181,1562.41
20182,1577.84
20183,1606.84
20184,1546.22
20185,1587.17
20186,1580.72
20187,1605.74
20188,1590.43
20189,1588.76
20190,1615.33
20191,1564.93
20192,1565.24
20193,1580.69
20194,1558.4
20195,1552.87
20196,1586.57
20197,1596.77
20198,1597.67
20199,1639.87
20200,1639.87
20201,1639.65
20202,1598.78
20203,1548.98
20204,1535.05
20205,1528.87
20206,1519.79
20207,1533.31
20208,1542.91
20209,1557.94
20210,1506.49
20211,1464.7
20212,1465.96
20213,1474.08
20214,1465.57
20215,1465.57
20216,1506.02
20217,1481.41
20218,1487.57
20219,1426.57
20220,1432.15
20221,1473.25
20222,1491.61
20223,1487.05
20224,1491.81
20225,1483.69
20226,1499
20227,1494.17
20228,1536.84
20229,1529.51
20230,1538.56
20231,1514.88
20232,1513.42
20233,1437.64
20234,1441.02
20235,1473.31
20236,1475.54
20237,1540.08
20238,1551.97
20239,1608.92
20240,1610.97
20241,1619.65
20242,1583.51
20243,1603.79
20244,1601.3
20245,1586.23
20246,1485.55
20247,1495.37
20248,1481.45
20249,1405.55
20250,1373.92
20251,1402.09
20252,1437.07
20253,1520.36
20254,1547.01
20255,1562.84
20256,1573.29
20257,1501.46
20258,1521.51
20259,1579.4
20260,1658.52
20261,1627.24
20262,1597.41
20263,1598.38
20264,1580.19
20265,1586.13
20266,1568.63
20267,1576.27
20268,1609.7
20269,1615.24
20270,1618.83
20271,1636.76
20272,1662.43
20273,1671.99
20274,1691.86
20275,1702.51
20276,1703.43
20277,1699.81
20278,1694.65
20279,1725.1
20280,1729.92
20281,1723.08
20282,1741.84
20283,1694.4
20284,1705.08
20285,1702.88
20286,1700.41
20287,1700.65
20288,1720.49
20289,1682.17
20290,1717.35
20291,1734.49
20292,1735.23
20293,1702.46
20294,1711.77
20295,1702.22
20296,1698.9
20297,1662.67
20298,1652.14
20299,1648.57
20300,1652.86
20301,1632.99
20302,1624.78
20303,1624.78
20304,1618.1
20305,1641.3
20306,1644.36
20307,1630.21
20308,1630.21
20309,1622.49
20310,1632.33
20311,1614.18
20312,1610.92
20313,1633.83
20314,1633.82
20315,1636.66
20316,1639.88
20317,1637.13
20318,1650.62
20319,1693.86
20320,1706.93
20321,1703.64
20322,1699.93
20323,1607.56
20324,1518.06
20325,1609.59
20326,1607.49
20327,1605.91
20328,1604.72
20329,1613.71
20330,1580.91
20331,1580.52
20332,1558.29
20333,1549.95
20334,1523.98
20335,1533.16
20336,1526.44
20337,1525.75
20338,1516.28
20339,1517.7
20340,1514.4
20341,1504.1
20342,1498.95
20343,1523.36
20344,1540.24
20345,1537.92
20346,1607.47
20347,1621.77
20348,1660
20349,1630.16
20350,1624.8
20351,1630.45
20352,1666.69
20353,1665.63
20354,1663.53
20355,1624.19
20356,1630.03
20357,1634.44
20358,1632.01
20359,1520.17
20360,1442.62
20361,1421.73
20362,1425.23
20363,1422.9
20364,1433.76
20365,1443.96
20366,1445.03
20367,1449.44
20368,1457.67
20369,1451.78
20370,1441.53
20371,1445.9
20372,1423.44
20373,1417.78
20374,1436.15
20375,1406.43
20376,1409.41
20377,1401.65
20378,1513.18
20379,1508.22
20380,1509.42
20381,1513.13
20382,1515.72
20383,1514.76
20384,1650.44
20385,1621.61
20386,1620.84
20387,1620.84
20388,1633.55
20389,1630.28
20390,1640.9
20391,1646.31
20392,1666.66
20393,1565.75
20394,1549.96
20395,1537.08
20396,1531.09
20397,1557.28
20398,1559.25
20399,1630.7
20400,1628.21
20401,1661.32
20402,1666.95
20403,1668.96
20404,1667.6
20405,1679.22
20406,1614.66
20407,1640.75
20408,1646.09
20409,1649.74
20410,1685.75
20411,1685.68
20412,1664.72
20413,1651.66
20414,1674.64
20415,1659.27
20416,1660.81
20417,1663.88
20418,1660.15
20419,1680.69
20420,1687.69
20421,1688.25
20422,1646.43
20423,1648.48
20424,1648.48
20425,1635.03
20426,1585.72
20427,1560.13
20428,1561.52
20429,1592.36
20430,1527.89
20431,1549.66
20432,1556.79
20433,1554.25
20434,1559.64
20435,1413.73
20436,1416.74
20437,1438.91
20438,1440.77
20439,1441.41
20440,1446.64
20441,1448.45
20442,1444.71
20443,1421.53
20444,1397.92
20445,1423.6
20446,1494.77
20447,1580.59
20448,1574.22
20449,1574.22
20450,1558.11
20451,1554.59
20452,1655.29
20453,1667.73
20454,1670.08
20455,1673.24
20456,1668.06
20457,1682.81
20458,1684.62
20459,1678.33
20460,1670.62
20461,1670.62
20462,1648.82
20463,1648.27
20464,1585.03
20465,1596.49
20466,1577.42
20467,1597.64
20468,1584.37
20469,1607.37
20470,1591.97
20471,1609.76
20472,1614.97
20473,1605.32
20474,1583.11
20475,1584.16
20476,1619.72
20477,1625.64
20478,1623.94
20479,1620.19
20480,1634.43
20481,1640.47
20482,1633.74
20483,1624.98
20484,1570.43
20485,1552.23
20486,1548.39
20487,1532.67
20488,1537.68
20489,1531.29
20490,1580.08
20491,1608.95
20492,1590.03
20493,1571.98
20494,1610.96
20495,1614.02
20496,1613.85
20497,1515.75
20498,1532.72
20499,1594.01
20500,1568.11
20501,1570.84
20502,1610.73
20503,1619.16
20504,1610.92
20505,1602.36
20506,1633.69
20507,1632.48
20508,1672.79
20509,1664.53
20510,1655.18
20511,1655.93
20512,1539.13
20513,1475.4
20514,1425.47
20515,1531.67
20516,1526.57
20517,1519.85
20518,1549.14
20519,1554.94
20520,1659.68
20521,1632.7
20522,1602.17
20523,1614.66
20524,1577.52
20525,1579.05
20526,1585.14
20527,1603.86
20528,1588.1
20529,1590.21
20530,1601.58
20531,1623.43
20532,1629.01
20533,1636.94
20534,1639.41
20535,1539.33
20536,1647.59
20537,1630.32
20538,1557.39
20539,1551.56
20540,1540.9
20541,1542.64
20542,1548.33
20543,1551.36
20544,1547.69
20545,1538.73
20546,1500.9
20547,1614.03
20548,1619.98
20549,1621.57
20550,1614.47
20551,1638.05
20552,1646.9
20553,1631.55
20554,1635.18
20555,1643.64
20556,1631.74
20557,1636.26
20558,1562.61
20559,1567.51
20560,1552.05
20561,1534.83
20562,1533.07
20563,1533.07
20564,1519.25
20565,1546.56
20566,1525.98
20567,1624.54
20568,1616.45
20569,1616.45
20570,1616.91
20571,1610.31
20572,1599.88
20573,1594.45
20574,1558.46
20575,1560.35
20576,1572.22
20577,1569.61
20578,1553.1
20579,1557.13
20580,1555.47
20581,1495.64
20582,1499.71
20583,1498.67
20584,1494.53
20585,1482.67
20586,1484.95
20587,1493.79
20588,1579
20589,1666.24
20590,1664.07
20591,1644.05
20592,1652.6
20593,1656.05
20594,1599.87
20595,1610.46
20596,1609.93
20597,1614.97
20598,1609.7
20599,1577.82
20600,1549.86
20601,1560.52
20602,1551.52
20603,1544.02
20604,1546.97
20605,1545.47
20606,1569.27
20607,1577.45
20608,1574.21
20609,1574.21
20610,1616.28
20611,1608.22
20612,1607.56
20613,1586.08
20614,1596.97
20615,1512.1
20616,1504.82
20617,1504.62
20618,1489.18
20619,1544.63
20620,1554.84
20621,1572.12
20622,1570.54
20623,1558.17
20624,1587.04
20625,1590.04
20626,1445.48
20627,1511.96
20628,1483.35
20629,1465.39
20630,1485.91
20631,1482.73
20632,1484.71
20633,1396.87
20634,1438.62
20635,1438.49
20636,1446.57
20637,1431.85
20638,1502.9
20639,1502.46
20640,1510.24
20641,1540.47
20642,1530.31
20643,1556.13
20644,1569.35
20645,1578.58
20646,1578.38
20647,1570.11
20648,1569.92
20649,1570.46
20650,1620.12
20651,1605.58
20652,1613.94
20653,1643.86
20654,1643.86
20655,1644.53
20656,1654.98
20657,1690.76
20658,1683.82
20659,1672.57
20660,1671.16
20661,1695.02
20662,1708.83
20663,1692.34
20664,1666.02
20665,1662.2
20666,1644.87
20667,1641.9
20668,1653.97
20669,1625.35
20670,1627.67
20671,1635.55
20672,1635.84
20673,1663.09
20674,1516.88
20675,1516.2
20676,1514.12
20677,1511.04
20678,1514.97
20679,1513.19
20680,1604.4
20681,1601.29
20682,1586.86
20683,1589.34
20684,1589.3
20685,1475.06
20686,1472.35
20687,1533.09
20688,1491.83
20689,1478.46
20690,1471.64
20691,1517.14
20692,1554.68
20693,1555.51
20694,1555.26
20695,1562.15
20696,1553.37
20697,1491.8
20698,1485.03
20699,1405.48
20700,1393.13
20701,1497.87
20702,1496.47
20703,1496.57
20704,1534.38
20705,1543.09
20706,1522.58
20707,1484.98
20708,1541.75
20709,1580.97
20710,1585.43
20711,1585.56
20712,1571.4
20713,1549.59
20714,1551.95
20715,1553.83
20716,1579.92
20717,1574.52
20718,1636.84
20719,1627.32
20720,1626.48
20721,1626.48
20722,1617.22
20723,1618.58
20724,1615.43
20725,1549.07
20726,1560.22
20727,1568.52
20728,1586.28
20729,1623.65
20730,1627.13
20731,1623.65
20732,1623.65
20733,1582.97
20734,1581.68
20735,1587.41
20736,1604.63
20737,1570.82
20738,1583.82
20739,1623.57
20740,1624.75
20741,1624.68
20742,1661.7
20743,1640.87
20744,1616.59
20745,1616.55
20746,1620.92
20747,1645.74
20748,1653.67
20749,1639.18
20750,1601.41
20751,1598.23
20752,1597.32
20753,1596.17
20754,1532.31
20755,1531.05
20756,1625.37
20757,1623.85
20758,1622.91
20759,1621.16
20760,1621.68
20761,1627.04
20762,1613.87
20763,1584.19
20764,1568.44
20765,1577.04
20766,1624.43
20767,1631.02
20768,1617.04
20769,1630.3
20770,1627.36
20771,1595.3
20772,1585
20773,1586.3
20774,1611.55
20775,1610.48
20776,1637.27
20777,1638.32
20778,1640.41
20779,1633.23
20780,1623.41
20781,1620.9
20782,1624.16
20783,1603.85
20784,1599.79
20785,1599.91
20786,1595.31
20787,1581.24
20788,1582.72
20789,1603.93
20790,1589.42
20791,1520.04
20792,1508.96
20793,1506.34
20794,1506.45
20795,1509.29
20796,1502.78
20797,1550.06
20798,1557.15
20799,1591.77
20800,1500.82
20801,1435.61
20802,1446.41
20803,1471.14
20804,1469.79
20805,1506.76
20806,1571.1
20807,1516.46
