epoch,cost
8130,686.858
8131,686.858
8132,686.858
8133,686.858
8134,686.858
8135,686.858
8136,686.858
8137,686.858
8138,686.858
8139,686.858
8140,686.858
8141,686.858
8142,686.858
8143,686.858
8144,686.858
8145,686.858
8146,686.858
8147,686.858
8148,686.858
8149,686.858
8150,686.858
8151,686.858
8152,686.858
8153,686.858
8154,686.858
8155,686.858
8156,686.858
8157,686.858
8158,686.858
8159,686.858
8160,686.858
8161,686.858
8162,686.858
8163,686.858
8164,686.858
8165,686.858
8166,686.858
8167,686.858
8168,686.858
8169,686.858
8170,686.858
8171,686.858
8172,686.858
8173,686.858
8174,686.858
8175,686.858
8176,686.858
8177,686.858
8178,686.858
8179,686.858
8180,686.858
8181,686.858
8182,686.858
8183,686.858
8184,686.858
8185,686.858
8186,686.858
8187,686.858
8188,686.858
8189,686.858
8190,686.858
8191,686.858
8192,686.858
8193,686.858
8194,686.858
8195,686.858
8196,686.858
8197,686.858
8198,686.858
8199,686.858
8200,686.858
8201,686.858
8202,686.858
8203,686.858
8204,686.858
8205,686.858
8206,686.858
8207,686.858
8208,686.858
8209,686.858
8210,686.858
8211,686.858
8212,686.858
8213,686.858
8214,686.858
8215,686.858
8216,686.858
8217,686.858
8218,686.858
8219,686.858
8220,686.858
8221,686.858
8222,686.858
8223,686.858
8224,686.858
8225,686.858
8226,686.858
8227,686.858
8228,686.858
8229,686.858
8230,686.858
8231,686.858
8232,686.858
8233,686.858
8234,686.858
8235,686.858
8236,686.858
8237,686.858
8238,686.858
8239,686.858
8240,686.858
8241,686.858
8242,686.858
8243,686.858
8244,686.858
8245,686.858
8246,686.858
8247,686.858
8248,686.858
8249,686.858
8250,686.858
8251,686.858
8252,686.858
8253,686.858
8254,686.858
8255,686.858
8256,686.858
8257,686.858
8258,686.858
8259,686.858
8260,686.858
8261,686.858
8262,686.858
8263,686.858
8264,686.858
8265,686.858
8266,686.858
8267,686.858
8268,686.858
8269,686.858
8270,686.858
8271,686.858
8272,686.858
8273,686.858
8274,686.858
8275,686.858
8276,686.858
8277,686.858
8278,686.858
8279,686.858
8280,686.858
8281,686.858
8282,686.858
8283,686.858
8284,686.858
8285,686.858
8286,686.858
8287,686.858
8288,686.858
8289,686.858
8290,686.858
8291,686.858
8292,686.858
8293,686.858
8294,686.858
8295,686.858
8296,686.858
8297,686.858
8298,686.858
8299,686.858
8300,686.858
8301,686.858
8302,686.858
8303,686.858
8304,686.858
8305,686.858
8306,686.858
8307,686.858
8308,686.858
8309,686.858
8310,686.858
8311,686.858
8312,686.858
8313,686.858
8314,686.858
8315,686.858
8316,686.858
8317,686.858
8318,686.858
8319,686.858
8320,686.858
8321,686.858
8322,686.858
8323,686.858
8324,686.858
8325,686.858
8326,686.858
8327,686.858
8328,686.858
8329,686.858
8330,686.858
8331,686.858
8332,686.858
8333,686.858
8334,686.858
8335,686.858
8336,686.858
8337,686.858
8338,686.858
8339,686.858
8340,686.858
8341,686.858
8342,686.858
8343,686.858
8344,686.858
8345,686.858
8346,686.858
8347,686.858
8348,686.858
8349,686.858
8350,686.858
8351,686.858
8352,686.858
8353,686.858
8354,686.858
8355,686.858
8356,686.858
8357,686.858
8358,686.858
8359,686.858
8360,686.858
8361,686.858
8362,686.858
8363,686.858
8364,686.858
8365,686.858
8366,686.858
8367,686.858
8368,686.858
8369,686.858
8370,686.858
8371,686.858
8372,686.858
8373,686.858
8374,686.858
8375,686.858
8376,686.858
8377,686.858
8378,686.858
8379,686.858
8380,686.858
8381,686.858
8382,686.858
8383,686.858
8384,686.858
8385,686.858
8386,686.858
8387,686.858
8388,686.858
8389,686.858
8390,686.858
8391,686.858
8392,686.858
8393,686.858
8394,686.858
8395,686.858
8396,686.858
8397,686.858
8398,686.858
8399,686.858
8400,686.858
8401,686.858
8402,686.858
8403,683.523
8404,683.523
8405,683.523
8406,683.523
8407,683.523
8408,683.523
8409,683.523
8410,683.523
8411,683.523
8412,683.523
8413,683.523
8414,683.523
8415,683.523
8416,683.523
8417,683.523
8418,683.523
8419,683.523
8420,683.523
8421,683.523
8422,683.523
8423,683.523
8424,683.523
8425,683.523
8426,683.523
8427,683.523
8428,683.523
8429,683.523
8430,683.523
8431,683.523
8432,683.523
8433,683.523
8434,683.523
8435,683.523
8436,683.523
8437,683.523
8438,683.523
8439,683.523
8440,683.523
8441,683.523
8442,683.523
8443,683.523
8444,683.523
8445,683.523
8446,683.523
8447,683.523
8448,683.523
8449,683.523
8450,683.523
8451,683.523
8452,683.523
8453,683.523
8454,683.523
8455,683.523
8456,683.523
8457,683.523
8458,683.523
8459,683.523
8460,683.523
8461,683.523
8462,683.523
8463,683.523
8464,683.523
8465,683.523
8466,683.523
8467,683.523
8468,683.523
8469,683.523
8470,683.523
8471,683.523
8472,683.523
8473,683.523
8474,683.523
8475,683.523
8476,683.523
8477,683.523
8478,683.523
8479,683.523
8480,683.523
8481,683.523
8482,683.523
8483,683.523
8484,683.523
8485,683.523
8486,683.523
8487,683.523
8488,683.523
8489,683.523
8490,683.523
8491,683.523
8492,683.523
8493,683.523
8494,683.523
8495,683.523
8496,683.523
8497,683.523
8498,683.523
8499,683.523
8500,683.523
8501,683.523
8502,683.523
8503,683.523
8504,683.523
8505,683.523
8506,683.523
8507,683.523
8508,683.523
8509,683.523
8510,683.523
8511,683.523
8512,683.523
8513,683.523
8514,683.523
8515,683.523
8516,683.523
8517,683.523
8518,683.523
8519,683.523
8520,683.523
8521,683.523
8522,683.523
8523,683.523
8524,683.523
8525,683.523
8526,683.523
8527,683.523
8528,683.523
8529,683.523
8530,683.523
8531,683.523
8532,683.523
8533,683.523
8534,683.523
8535,683.523
8536,683.523
8537,683.523
8538,683.523
8539,683.523
8540,683.523
8541,683.523
8542,683.523
8543,683.523
8544,683.523
8545,683.523
8546,683.523
8547,683.523
8548,683.523
8549,683.523
8550,683.523
8551,683.523
8552,683.523
8553,683.523
8554,683.523
8555,683.523
8556,683.523
8557,683.523
8558,683.523
8559,683.523
8560,683.523
8561,683.523
8562,683.523
8563,683.523
8564,683.523
8565,683.523
8566,683.523
8567,683.523
8568,683.523
8569,683.523
8570,683.523
8571,683.523
8572,683.523
8573,683.523
8574,683.523
8575,683.523
8576,683.523
8577,683.523
8578,683.523
8579,683.523
8580,683.523
8581,683.523
8582,683.523
8583,683.523
8584,683.523
8585,683.523
8586,683.523
8587,683.523
8588,683.523
8589,683.523
8590,683.523
8591,683.523
8592,683.523
8593,683.523
8594,683.523
8595,683.523
8596,683.523
8597,683.523
8598,683.523
8599,683.523
8600,683.523
8601,683.523
8602,683.523
8603,683.523
8604,683.523
8605,683.523
8606,683.523
8607,683.523
8608,683.523
8609,683.523
8610,683.523
8611,683.523
8612,683.523
8613,683.523
8614,683.523
8615,683.523
8616,683.523
8617,683.523
8618,683.523
8619,683.523
8620,683.523
8621,683.523
8622,683.523
8623,683.523
8624,683.523
8625,683.523
8626,683.523
8627,683.523
8628,683.523
8629,683.523
8630,683.523
8631,683.523
8632,683.523
8633,683.523
8634,683.523
8635,683.523
8636,683.523
8637,683.523
8638,683.523
8639,683.523
8640,683.523
8641,683.523
8642,683.523
8643,683.523
8644,683.523
8645,683.523
8646,683.523
8647,683.523
8648,683.523
8649,683.523
8650,683.523
8651,683.523
8652,683.523
8653,683.523
8654,683.523
8655,683.523
8656,683.523
8657,683.523
8658,683.523
8659,683.523
8660,683.523
8661,683.523
8662,683.523
8663,683.523
8664,683.523
8665,683.523
8666,683.523
8667,683.523
8668,683.523
8669,683.523
8670,683.523
8671,683.523
8672,683.523
8673,683.523
8674,683.523
8675,683.523
8676,683.523
8677,683.523
8678,683.523
8679,683.523
8680,683.523
8681,683.523
8682,683.523
8683,683.523
8684,683.523
8685,683.523
8686,683.523
8687,683.523
8688,683.523
8689,683.523
8690,683.523
8691,683.523
8692,683.523
8693,683.523
8694,683.523
8695,683.523
8696,683.523
8697,683.523
8698,683.523
8699,683.523
8700,683.523
8701,683.523
8702,683.523
8703,683.523
8704,683.523
8705,683.523
8706,683.523
8707,683.523
8708,683.523
8709,683.523
8710,683.523
8711,683.523
8712,683.523
8713,683.523
8714,683.523
8715,683.523
8716,683.523
8717,683.523
8718,683.523
8719,683.523
8720,683.523
8721,683.523
8722,683.523
8723,683.523
8724,683.523
8725,683.523
8726,683.523
8727,683.523
8728,683.523
8729,683.523
8730,683.523
8731,683.523
8732,683.523
8733,683.523
8734,683.523
8735,683.523
8736,683.523
8737,683.523
8738,683.523
8739,683.523
8740,683.523
8741,683.523
8742,683.523
8743,683.523
8744,683.523
8745,683.523
8746,683.523
8747,683.523
8748,683.523
8749,683.523
8750,683.523
8751,683.523
8752,683.523
8753,683.523
8754,683.523
8755,683.523
8756,683.523
8757,683.523
8758,683.523
8759,683.523
8760,683.523
8761,683.523
8762,683.523
8763,683.523
8764,683.523
8765,683.523
8766,683.523
8767,683.523
8768,683.523
8769,683.523
8770,683.523
8771,683.523
8772,683.523
8773,683.523
8774,683.523
8775,683.523
8776,683.523
8777,683.523
8778,683.523
8779,683.523
8780,683.523
8781,683.523
8782,683.523
8783,683.523
8784,683.523
8785,683.523
8786,683.523
8787,683.523
8788,683.523
8789,683.523
8790,683.523
8791,683.523
8792,683.523
8793,683.523
8794,683.523
8795,683.523
8796,683.523
8797,683.523
8798,683.523
8799,683.523
8800,683.523
8801,683.523
8802,683.523
8803,683.523
8804,683.523
8805,683.523
8806,683.523
8807,683.523
8808,683.523
8809,683.523
8810,683.523
8811,683.523
8812,683.523
8813,683.523
8814,683.523
8815,683.523
8816,683.523
8817,683.523
8818,683.523
8819,683.523
8820,683.523
8821,683.523
8822,683.523
8823,683.523
8824,683.523
8825,683.523
8826,683.523
8827,683.523
8828,683.523
8829,683.523
8830,683.523
8831,683.523
8832,683.523
8833,683.523
8834,683.523
8835,683.523
8836,683.523
8837,683.523
8838,683.523
8839,683.523
8840,683.523
8841,683.523
8842,683.523
8843,683.523
8844,683.523
8845,683.523
8846,683.523
8847,683.523
8848,683.523
8849,683.523
8850,683.523
8851,683.523
8852,683.523
8853,683.523
8854,683.523
8855,683.523
8856,683.523
8857,683.523
8858,683.523
8859,683.523
8860,683.523
8861,683.523
8862,683.523
8863,683.523
8864,683.523
8865,683.523
8866,683.523
8867,683.523
8868,683.523
8869,683.523
8870,683.523
8871,683.523
8872,683.523
8873,683.523
8874,683.523
8875,683.523
8876,683.523
8877,683.523
8878,683.523
8879,683.523
8880,683.523
8881,683.523
8882,683.523
8883,683.523
8884,683.523
8885,683.523
8886,683.523
8887,683.523
8888,683.523
8889,683.523
8890,683.523
8891,683.523
8892,683.523
8893,683.523
8894,683.523
8895,683.523
8896,683.523
8897,683.523
8898,683.523
8899,683.523
8900,683.523
8901,683.523
8902,683.523
8903,683.523
8904,683.523
8905,683.523
8906,683.523
8907,683.523
8908,683.523
8909,683.523
8910,683.523
8911,683.523
8912,683.523
8913,683.523
8914,683.523
8915,683.523
8916,683.523
8917,683.523
8918,683.523
8919,683.523
8920,683.523
8921,683.523
8922,683.523
8923,683.523
8924,683.523
8925,683.523
8926,683.523
8927,683.523
8928,683.523
8929,683.523
8930,683.523
8931,683.523
8932,683.523
8933,683.523
8934,683.523
8935,683.523
8936,683.523
8937,683.523
8938,683.523
8939,683.523
8940,683.523
8941,683.523
8942,683.523
8943,683.523
8944,683.523
8945,683.523
8946,683.523
8947,683.523
8948,683.523
8949,683.523
8950,683.523
8951,683.523
8952,683.523
8953,683.523
8954,683.523
8955,683.523
8956,683.523
8957,683.523
8958,683.523
8959,683.523
8960,683.523
8961,683.523
8962,683.523
8963,683.523
8964,683.523
8965,683.523
8966,683.523
8967,683.523
8968,683.523
8969,683.523
8970,683.523
8971,683.523
8972,683.523
8973,683.523
8974,683.523
8975,683.523
8976,683.523
8977,683.523
8978,683.523
8979,683.523
8980,683.523
8981,683.523
8982,683.523
8983,683.523
8984,683.523
8985,683.523
8986,683.523
8987,683.523
8988,683.523
8989,683.523
8990,683.523
8991,683.523
8992,683.523
8993,683.523
8994,683.523
8995,683.523
8996,683.523
8997,683.523
8998,683.523
8999,683.523
9000,683.523
9001,683.523
9002,683.523
9003,683.523
9004,683.523
9005,683.523
9006,683.523
9007,683.523
9008,683.523
9009,683.523
9010,683.523
9011,683.523
9012,683.523
9013,683.523
9014,683.523
9015,683.523
9016,683.523
9017,683.523
9018,683.523
9019,683.523
9020,683.523
9021,683.523
9022,683.523
9023,683.523
9024,683.523
9025,683.523
9026,683.523
9027,683.523
9028,683.523
9029,683.523
9030,683.523
9031,683.523
9032,683.523
9033,683.523
9034,683.523
9035,683.523
9036,683.523
9037,683.523
9038,683.523
9039,683.523
9040,683.523
9041,683.523
9042,683.523
9043,683.523
9044,683.523
9045,683.523
9046,683.523
9047,683.523
9048,683.523
9049,683.523
9050,683.523
9051,683.523
9052,683.523
9053,683.523
9054,683.523
9055,683.523
9056,683.523
9057,683.523
9058,683.523
9059,683.523
9060,683.523
9061,683.523
9062,683.523
9063,683.523
9064,683.523
9065,683.523
9066,683.523
9067,683.523
9068,683.523
9069,683.523
9070,683.523
9071,683.523
9072,683.523
9073,683.523
9074,683.523
9075,683.523
9076,683.523
9077,683.523
9078,683.523
9079,683.523
9080,683.523
9081,683.523
9082,683.523
9083,683.523
9084,683.523
9085,683.523
9086,683.523
9087,683.523
9088,683.523
9089,683.523
9090,683.523
9091,683.523
9092,683.523
9093,683.523
9094,683.523
9095,683.523
9096,683.523
9097,683.523
9098,683.523
9099,683.523
9100,683.523
9101,683.523
9102,683.523
9103,683.523
9104,683.523
9105,683.523
9106,683.523
9107,683.523
9108,683.523
9109,683.523
9110,683.523
9111,683.523
9112,683.523
9113,683.523
9114,683.523
9115,683.523
9116,683.523
9117,683.523
9118,683.523
9119,683.523
9120,683.523
9121,683.523
9122,683.523
9123,683.523
9124,683.523
9125,683.523
9126,683.523
9127,683.523
9128,683.523
9129,683.523
9130,683.523
9131,683.523
9132,683.523
9133,683.523
9134,683.523
9135,683.523
9136,683.523
9137,683.523
9138,683.523
9139,683.523
9140,683.523
9141,683.523
9142,683.523
9143,683.523
9144,683.523
9145,683.523
9146,683.523
9147,683.523
9148,683.523
9149,683.523
9150,683.523
9151,683.523
9152,683.523
9153,683.523
9154,683.523
9155,683.523
9156,683.523
9157,683.523
9158,683.523
9159,683.523
9160,683.523
9161,683.523
9162,683.523
9163,683.523
9164,683.523
9165,683.523
9166,683.523
9167,683.523
9168,683.523
9169,683.523
9170,683.523
9171,683.523
9172,683.523
9173,683.523
9174,683.523
9175,683.523
9176,683.523
9177,683.523
9178,683.523
9179,683.523
9180,683.523
9181,683.523
9182,683.523
9183,683.523
9184,683.523
9185,683.523
9186,683.523
9187,683.523
9188,683.523
9189,683.523
9190,683.523
9191,683.523
9192,683.523
9193,683.523
9194,683.523
9195,683.523
9196,683.523
9197,683.523
9198,683.523
9199,683.523
9200,683.523
9201,683.523
9202,683.523
9203,683.523
9204,683.523
9205,683.523
9206,683.523
9207,683.523
9208,683.523
9209,683.523
9210,683.523
9211,683.523
9212,683.523
9213,683.523
9214,683.523
9215,683.523
9216,683.523
9217,683.523
9218,683.523
9219,683.523
9220,683.523
9221,683.523
9222,683.523
9223,683.523
9224,683.523
9225,683.523
9226,683.523
9227,683.523
9228,683.523
9229,683.523
9230,683.523
9231,683.523
9232,683.523
9233,683.523
9234,683.523
9235,683.523
9236,683.523
9237,683.523
9238,683.523
9239,683.523
9240,683.523
9241,683.523
9242,683.523
9243,683.523
9244,683.523
9245,683.523
9246,683.523
9247,683.523
9248,683.523
9249,683.523
9250,683.523
9251,683.523
9252,683.523
9253,683.523
9254,683.523
9255,683.523
9256,683.523
9257,683.523
9258,683.523
9259,683.523
9260,683.523
9261,683.523
9262,683.523
9263,683.523
9264,683.523
9265,683.523
9266,683.523
9267,683.523
9268,683.523
9269,683.523
9270,683.523
9271,683.523
9272,683.523
9273,683.523
9274,683.523
9275,683.523
9276,683.523
9277,683.523
9278,683.523
9279,683.523
9280,683.523
9281,683.523
9282,683.523
9283,683.523
9284,683.523
9285,683.523
9286,683.523
9287,683.523
9288,683.523
9289,683.523
9290,683.523
9291,683.523
9292,683.523
9293,683.523
9294,683.523
9295,683.523
9296,683.523
9297,683.523
9298,683.523
9299,683.523
9300,683.523
9301,683.523
9302,683.523
9303,683.523
9304,683.523
9305,683.523
9306,683.523
9307,683.523
9308,683.523
9309,683.523
9310,683.523
9311,683.523
9312,683.523
9313,683.523
9314,683.523
9315,683.523
9316,683.523
9317,683.523
9318,683.523
9319,683.523
9320,683.523
9321,683.523
9322,683.523
9323,683.523
9324,683.523
9325,683.523
9326,683.523
9327,683.523
9328,683.523
9329,683.523
9330,683.523
9331,683.523
9332,683.523
9333,683.523
9334,683.523
9335,683.523
9336,683.523
9337,683.523
9338,683.523
9339,683.523
9340,683.523
9341,683.523
9342,683.523
9343,683.523
9344,683.523
9345,683.523
9346,683.523
9347,683.523
9348,683.523
9349,683.523
9350,683.523
9351,683.523
9352,683.523
9353,683.523
9354,683.523
9355,683.523
9356,683.523
9357,683.523
9358,683.523
9359,683.523
9360,683.523
9361,683.523
9362,683.523
9363,683.523
9364,683.523
9365,683.523
9366,683.523
9367,683.523
9368,683.523
9369,683.523
9370,683.523
9371,683.523
9372,683.523
9373,683.523
9374,683.523
9375,683.523
9376,683.523
9377,683.523
9378,683.523
9379,683.523
9380,683.523
9381,683.523
9382,683.523
9383,683.523
9384,683.523
9385,683.523
9386,683.523
9387,683.523
9388,683.523
9389,683.523
9390,683.523
9391,683.523
9392,683.523
9393,683.523
9394,683.523
9395,683.523
9396,683.523
9397,683.523
9398,683.523
9399,683.523
9400,683.523
9401,683.523
9402,683.523
9403,683.523
9404,683.523
9405,683.523
9406,683.523
9407,683.523
9408,683.523
9409,683.523
9410,683.523
9411,683.523
9412,683.523
9413,683.523
9414,683.523
9415,683.523
9416,683.523
9417,683.523
9418,683.523
9419,683.523
9420,683.523
9421,683.523
9422,683.523
9423,683.523
9424,683.523
9425,683.523
9426,683.523
9427,683.523
9428,683.523
9429,683.523
9430,683.523
9431,683.523
9432,683.523
9433,683.523
9434,683.523
9435,683.523
9436,683.523
9437,683.523
9438,683.523
9439,683.523
9440,683.523
9441,683.523
9442,683.523
9443,683.523
9444,683.523
9445,683.523
9446,683.523
9447,683.523
9448,683.523
9449,683.523
9450,683.523
9451,683.523
9452,683.523
9453,683.523
9454,683.523
9455,683.523
9456,683.523
9457,683.523
9458,683.523
9459,683.523
9460,683.523
9461,683.523
9462,683.523
9463,683.523
9464,683.523
9465,683.523
9466,683.523
9467,683.523
9468,683.523
9469,683.523
9470,683.523
9471,683.523
9472,683.523
9473,683.523
9474,683.523
9475,683.523
9476,683.523
9477,683.523
9478,683.523
9479,683.523
9480,683.523
9481,683.523
9482,683.523
9483,683.523
9484,683.523
9485,683.523
9486,683.523
9487,683.523
9488,683.523
9489,683.523
9490,683.523
9491,683.523
9492,683.523
9493,683.523
9494,683.523
9495,683.523
9496,683.523
9497,683.523
9498,683.523
9499,683.523
9500,683.523
9501,683.523
9502,683.523
9503,683.523
9504,683.523
9505,683.523
9506,683.523
9507,683.523
9508,683.523
9509,683.523
9510,683.523
9511,683.523
9512,683.523
9513,683.523
9514,683.523
9515,683.523
9516,683.523
9517,683.523
9518,683.523
9519,683.523
9520,683.523
9521,683.523
9522,683.523
9523,683.523
9524,683.523
9525,683.523
9526,683.523
9527,683.523
9528,683.523
9529,683.523
9530,683.523
9531,683.523
9532,683.523
9533,683.523
9534,683.523
9535,683.523
9536,683.523
9537,683.523
9538,683.523
9539,683.523
9540,683.523
9541,683.523
9542,683.523
9543,683.523
9544,683.523
9545,683.523
9546,683.523
9547,683.523
9548,683.523
9549,683.523
9550,683.523
9551,683.523
9552,683.523
9553,683.523
9554,683.523
9555,683.523
9556,683.523
9557,683.523
9558,683.523
9559,683.523
9560,683.523
9561,683.523
9562,683.523
9563,683.523
9564,683.523
9565,683.523
9566,683.523
9567,683.523
9568,683.523
9569,683.523
9570,683.523
9571,683.523
9572,683.523
9573,683.523
9574,683.523
9575,683.523
9576,683.523
9577,683.523
9578,683.523
9579,683.523
9580,683.523
9581,683.523
9582,683.523
9583,683.523
9584,683.523
9585,683.523
9586,683.523
9587,683.523
9588,683.523
9589,683.523
9590,683.523
9591,683.523
9592,683.523
9593,683.523
9594,683.523
9595,683.523
9596,683.523
9597,683.523
9598,683.523
9599,683.523
9600,683.523
9601,683.523
9602,683.523
9603,683.523
9604,683.523
9605,683.523
9606,683.523
9607,683.523
9608,683.523
9609,683.523
9610,683.523
9611,683.523
9612,683.523
9613,683.523
9614,683.523
9615,683.523
9616,683.523
9617,683.523
9618,683.523
9619,683.523
9620,683.523
9621,683.523
9622,683.523
9623,683.523
9624,683.523
9625,683.523
9626,683.523
9627,683.523
9628,683.523
9629,683.523
9630,683.523
9631,683.523
9632,683.523
9633,683.523
9634,682.593
9635,682.593
9636,682.593
9637,682.593
9638,682.593
9639,682.593
9640,682.593
9641,682.593
9642,682.593
9643,682.593
9644,682.593
9645,682.593
9646,682.593
9647,682.593
9648,682.593
9649,682.593
9650,682.593
9651,682.593
9652,682.593
9653,682.593
9654,682.593
9655,682.593
9656,682.593
9657,682.593
9658,682.593
9659,682.593
9660,682.593
9661,682.593
9662,682.593
9663,682.593
9664,682.593
9665,682.593
9666,682.593
9667,682.593
9668,682.593
9669,682.593
9670,682.593
9671,682.593
9672,682.593
9673,682.593
9674,682.593
9675,682.593
9676,682.593
9677,682.593
9678,682.593
9679,682.593
9680,682.593
9681,682.593
9682,682.593
9683,682.593
9684,682.593
9685,682.593
9686,682.593
9687,682.593
9688,682.593
9689,682.593
9690,682.593
9691,682.593
9692,682.593
9693,682.593
9694,682.593
9695,682.593
9696,682.593
9697,682.593
9698,682.593
9699,682.593
9700,682.593
9701,682.593
9702,682.593
9703,682.593
9704,682.593
9705,682.593
9706,682.593
9707,682.593
9708,682.593
9709,682.593
9710,682.593
9711,682.593
9712,682.593
9713,682.593
9714,682.593
9715,682.593
9716,682.593
9717,682.593
9718,682.593
9719,682.593
9720,682.593
9721,682.593
9722,682.593
9723,682.593
9724,682.593
9725,682.593
9726,682.593
9727,682.593
9728,682.593
9729,682.593
9730,682.593
9731,682.593
9732,682.593
9733,682.593
9734,682.593
9735,682.593
9736,682.593
9737,682.593
9738,682.593
9739,682.593
9740,682.593
9741,682.593
9742,682.593
9743,682.593
9744,682.593
9745,682.593
9746,682.593
9747,682.593
9748,682.593
9749,682.593
9750,682.593
9751,682.593
9752,682.593
9753,682.593
9754,682.593
9755,682.593
9756,682.593
9757,682.593
9758,682.593
9759,682.593
9760,682.593
9761,682.593
9762,682.593
9763,682.593
9764,682.593
9765,682.593
9766,682.593
9767,682.593
9768,682.593
9769,682.593
9770,682.593
9771,682.593
9772,682.593
9773,682.593
9774,682.593
9775,682.593
9776,682.593
9777,682.593
9778,682.593
9779,682.593
9780,682.593
9781,682.593
9782,682.593
9783,682.593
9784,682.593
9785,682.593
9786,682.593
9787,682.593
9788,682.593
9789,682.593
9790,682.593
9791,682.593
9792,682.593
9793,682.593
9794,682.593
9795,682.593
9796,682.593
9797,682.593
9798,682.593
9799,682.593
9800,682.593
9801,682.593
9802,682.593
9803,682.593
9804,682.593
9805,682.593
9806,682.593
9807,682.593
9808,682.593
9809,682.593
9810,682.593
9811,682.593
9812,682.593
9813,682.593
9814,682.593
9815,682.593
9816,682.593
9817,682.593
9818,682.593
9819,682.593
9820,682.593
9821,682.593
9822,682.593
9823,682.593
9824,682.593
9825,682.593
9826,682.593
9827,682.593
9828,682.593
9829,682.593
9830,682.593
9831,682.593
9832,682.593
9833,682.593
9834,682.593
9835,682.593
9836,682.593
9837,682.593
9838,682.593
9839,682.593
9840,682.593
9841,682.593
9842,682.593
9843,682.593
9844,682.593
9845,682.593
9846,682.593
9847,682.593
9848,682.593
9849,682.593
9850,682.593
9851,682.593
9852,682.593
9853,682.593
9854,682.593
9855,682.593
9856,682.593
9857,682.593
9858,682.593
9859,682.593
9860,682.593
9861,682.593
9862,682.593
9863,682.593
9864,682.593
9865,682.593
9866,682.593
9867,682.593
9868,682.593
9869,682.593
9870,682.593
9871,682.593
9872,682.593
9873,682.593
9874,682.593
9875,682.593
9876,682.593
9877,682.593
9878,682.593
9879,682.593
9880,682.593
9881,682.593
9882,682.593
9883,682.593
9884,682.593
9885,682.593
9886,682.593
9887,682.593
9888,682.593
9889,682.593
9890,682.593
9891,682.593
9892,682.593
9893,682.593
9894,682.593
9895,682.593
9896,682.593
9897,682.593
9898,682.593
9899,682.593
9900,682.593
9901,682.593
9902,682.593
9903,682.593
9904,682.593
9905,682.593
9906,682.593
9907,682.593
9908,682.593
9909,682.593
9910,682.593
9911,682.593
9912,682.593
9913,682.593
9914,682.593
9915,682.593
9916,682.593
9917,682.593
9918,682.593
9919,682.593
9920,682.593
9921,682.593
9922,682.593
9923,682.593
9924,682.593
9925,682.593
9926,682.593
9927,682.593
9928,682.593
9929,682.593
9930,682.593
9931,682.593
9932,682.593
9933,682.593
9934,682.593
9935,682.593
9936,682.593
9937,682.593
9938,682.593
9939,682.593
9940,682.593
9941,682.593
9942,682.593
9943,682.593
9944,682.593
9945,682.593
9946,682.593
9947,682.593
9948,682.593
9949,682.593
9950,682.593
9951,682.593
9952,682.593
9953,682.593
9954,682.593
9955,682.593
9956,682.593
9957,682.593
9958,682.593
9959,682.593
9960,682.593
9961,682.593
9962,682.593
9963,682.593
9964,682.593
9965,682.593
9966,682.593
9967,682.593
9968,682.593
9969,682.593
9970,682.593
9971,682.593
9972,682.593
9973,682.593
9974,682.593
9975,682.593
9976,682.593
9977,682.593
9978,682.593
9979,682.593
9980,682.593
9981,682.593
9982,682.593
9983,682.593
9984,682.593
9985,682.593
9986,682.593
9987,682.593
9988,682.593
9989,682.593
9990,682.593
9991,682.593
9992,682.593
9993,682.593
9994,682.593
9995,682.593
9996,682.593
9997,682.593
9998,682.593
9999,682.593
10000,682.593
10001,682.593
