epoch,cost
8870,1170.21
8871,1170.21
8872,1170.21
8873,1170.21
8874,1170.21
8875,1170.21
8876,1170.21
8877,1170.21
8878,1170.21
8879,1170.21
8880,1170.21
8881,1170.21
8882,1170.21
8883,1170.21
8884,1170.21
8885,1170.21
8886,1170.21
8887,1170.21
8888,1170.21
8889,1170.21
8890,1170.21
8891,1170.21
8892,1170.21
8893,1170.21
8894,1170.21
8895,1170.21
8896,1170.21
8897,1170.21
8898,1170.21
8899,1170.21
8900,1170.21
8901,1170.21
8902,1170.21
8903,1170.21
8904,1170.21
8905,1170.21
8906,1170.21
8907,1170.21
8908,1170.21
8909,1170.21
8910,1170.21
8911,1170.21
8912,1170.21
8913,1170.21
8914,1170.21
8915,1170.21
8916,1170.21
8917,1170.21
8918,1170.21
8919,1170.21
8920,1170.21
8921,1170.21
8922,1170.21
8923,1170.21
8924,1170.21
8925,1170.21
8926,1170.21
8927,1170.21
8928,1170.21
8929,1170.21
8930,1170.21
8931,1170.21
8932,1170.21
8933,1170.21
8934,1170.21
8935,1170.21
8936,1170.21
8937,1170.21
8938,1170.21
8939,1170.21
8940,1170.21
8941,1170.21
8942,1170.21
8943,1170.21
8944,1170.21
8945,1170.21
8946,1170.21
8947,1170.21
8948,1170.21
8949,1170.21
8950,1170.21
8951,1170.21
8952,1170.21
8953,1170.21
8954,1170.21
8955,1170.21
8956,1170.21
8957,1170.21
8958,1170.21
8959,1170.21
8960,1170.21
8961,1170.21
8962,1170.21
8963,1170.21
8964,1170.21
8965,1170.21
8966,1170.21
8967,1170.21
8968,1170.21
8969,1170.21
8970,1170.21
8971,1170.21
8972,1170.21
8973,1170.21
8974,1170.21
8975,1170.21
8976,1170.21
8977,1170.21
8978,1170.21
8979,1170.21
8980,1170.21
8981,1170.21
8982,1170.21
8983,1170.21
8984,1170.21
8985,1170.21
8986,1170.21
8987,1170.21
8988,1170.21
8989,1170.21
8990,1170.21
8991,1170.21
8992,1170.21
8993,1170.21
8994,1170.21
8995,1170.21
8996,1170.21
8997,1170.21
8998,1170.21
8999,1170.21
9000,1170.21
9001,1170.21
9002,1170.21
9003,1170.21
9004,1170.21
9005,1170.21
9006,1170.21
9007,1170.21
9008,1170.21
9009,1170.21
9010,1170.21
9011,1170.21
9012,1170.21
9013,1170.21
9014,1170.21
9015,1170.21
9016,1170.21
9017,1170.21
9018,1170.21
9019,1170.21
9020,1170.21
9021,1170.21
9022,1170.21
9023,1170.21
9024,1170.21
9025,1170.21
9026,1170.21
9027,1170.21
9028,1170.21
9029,1170.21
9030,1170.21
9031,1170.21
9032,1170.21
9033,1170.21
9034,1170.21
9035,1170.21
9036,1170.21
9037,1170.21
9038,1170.21
9039,1170.21
9040,1170.21
9041,1170.21
9042,1170.21
9043,1170.21
9044,1170.21
9045,1170.21
9046,1170.21
9047,1170.21
9048,1170.21
9049,1170.21
9050,1170.21
9051,1170.21
9052,1170.21
9053,1170.21
9054,1170.21
9055,1170.21
9056,1170.21
9057,1170.21
9058,1170.21
9059,1170.21
9060,1170.21
9061,1170.21
9062,1170.21
9063,1170.21
9064,1170.21
9065,1170.21
9066,1170.21
9067,1170.21
9068,1170.21
9069,1170.21
9070,1170.21
9071,1170.21
9072,1170.21
9073,1170.21
9074,1170.21
9075,1170.21
9076,1170.21
9077,1170.21
9078,1170.21
9079,1170.21
9080,1170.21
9081,1170.21
9082,1170.21
9083,1170.21
9084,1170.21
9085,1170.21
9086,1170.21
9087,1170.21
9088,1170.21
9089,1170.21
9090,1170.21
9091,1170.21
9092,1170.21
9093,1170.21
9094,1170.21
9095,1170.21
9096,1170.21
9097,1170.21
9098,1170.21
9099,1170.21
9100,1170.21
9101,1170.21
9102,1170.21
9103,1170.21
9104,1170.21
9105,1170.21
9106,1170.21
9107,1170.21
9108,1170.21
9109,1170.21
9110,1170.21
9111,1170.21
9112,1170.21
9113,1170.21
9114,1170.21
9115,1170.21
9116,1170.21
9117,1170.21
9118,1170.21
9119,1170.21
9120,1170.21
9121,1170.21
9122,1170.21
9123,1170.21
9124,1170.21
9125,1170.21
9126,1170.21
9127,1170.21
9128,1170.21
9129,1170.21
9130,1170.21
9131,1170.21
9132,1170.21
9133,1170.21
9134,1170.21
9135,1170.21
9136,1170.21
9137,1170.21
9138,1170.21
9139,1170.21
9140,1170.21
9141,1170.21
9142,1170.21
9143,1170.21
9144,1170.21
9145,1170.21
9146,1170.21
9147,1170.21
9148,1170.21
9149,1170.21
9150,1170.21
9151,1170.21
9152,1170.21
9153,1170.21
9154,1170.21
9155,1170.21
9156,1170.21
9157,1170.21
9158,1170.21
9159,1170.21
9160,1170.21
9161,1170.21
9162,1170.21
9163,1170.21
9164,1170.21
9165,1170.21
9166,1170.21
9167,1170.21
9168,1170.21
9169,1170.21
9170,1170.21
9171,1170.21
9172,1170.21
9173,1170.21
9174,1170.21
9175,1170.21
9176,1170.21
9177,1170.21
9178,1170.21
9179,1170.21
9180,1170.21
9181,1170.21
9182,1170.21
9183,1170.21
9184,1170.21
9185,1170.21
9186,1170.21
9187,1170.21
9188,1170.21
9189,1170.21
9190,1170.21
9191,1170.21
9192,1170.21
9193,1170.21
9194,1170.21
9195,1170.21
9196,1170.21
9197,1170.21
9198,1170.21
9199,1170.21
9200,1170.21
9201,1170.21
9202,1170.21
9203,1170.21
9204,1170.21
9205,1170.21
9206,1170.21
9207,1170.21
9208,1170.21
9209,1170.21
9210,1170.21
9211,1170.21
9212,1170.21
9213,1170.21
9214,1170.21
9215,1170.21
9216,1170.21
9217,1170.21
9218,1170.21
9219,1170.21
9220,1170.21
9221,1170.21
9222,1170.21
9223,1170.21
9224,1170.21
9225,1170.21
9226,1170.21
9227,1170.21
9228,1170.21
9229,1170.21
9230,1170.21
9231,1170.21
9232,1170.21
9233,1170.21
9234,1170.21
9235,1170.21
9236,1170.21
9237,1170.21
9238,1170.21
9239,1170.21
9240,1170.21
9241,1170.21
9242,1170.21
9243,1170.21
9244,1170.21
9245,1170.21
9246,1170.21
9247,1170.21
9248,1170.21
9249,1170.21
9250,1170.21
9251,1170.21
9252,1170.21
9253,1170.21
9254,1170.21
9255,1170.21
9256,1170.21
9257,1170.21
9258,1170.21
9259,1170.21
9260,1170.21
9261,1170.21
9262,1170.21
9263,1170.21
9264,1170.21
9265,1170.21
9266,1170.21
9267,1170.21
9268,1170.21
9269,1170.21
9270,1170.21
9271,1170.21
9272,1170.21
9273,1170.21
9274,1170.21
9275,1170.21
9276,1170.21
9277,1170.21
9278,1170.21
9279,1170.21
9280,1170.21
9281,1170.21
9282,1170.21
9283,1170.21
9284,1170.21
9285,1170.21
9286,1170.21
9287,1170.21
9288,1170.21
9289,1170.21
9290,1170.21
9291,1170.21
9292,1170.21
9293,1170.21
9294,1170.21
9295,1170.21
9296,1170.21
9297,1170.21
9298,1170.21
9299,1170.21
9300,1170.21
9301,1170.21
9302,1170.21
9303,1170.21
9304,1170.21
9305,1170.21
9306,1170.21
9307,1170.21
9308,1170.21
9309,1170.21
9310,1170.21
9311,1170.21
9312,1170.21
9313,1170.21
9314,1170.21
9315,1170.21
9316,1170.21
9317,1170.21
9318,1170.21
9319,1170.21
9320,1170.21
9321,1170.21
9322,1170.21
9323,1170.21
9324,1170.21
9325,1170.21
9326,1170.21
9327,1170.21
9328,1170.21
9329,1170.21
9330,1170.21
9331,1170.21
9332,1170.21
9333,1170.21
9334,1170.21
9335,1170.21
9336,1170.21
9337,1170.21
9338,1170.21
9339,1170.21
9340,1170.21
9341,1170.21
9342,1170.21
9343,1170.21
9344,1170.21
9345,1170.21
9346,1170.21
9347,1170.21
9348,1170.21
9349,1170.21
9350,1170.21
9351,1170.21
9352,1170.21
9353,1170.21
9354,1170.21
9355,1170.21
9356,1170.21
9357,1170.21
9358,1170.21
9359,1170.21
9360,1170.21
9361,1170.21
9362,1170.21
9363,1170.21
9364,1170.21
9365,1170.21
9366,1170.21
9367,1170.21
9368,1170.21
9369,1170.21
9370,1170.21
9371,1170.21
9372,1170.21
9373,1170.21
9374,1170.21
9375,1170.21
9376,1170.21
9377,1170.21
9378,1170.21
9379,1170.21
9380,1170.21
9381,1170.21
9382,1170.21
9383,1170.21
9384,1170.21
9385,1170.21
9386,1170.21
9387,1170.21
9388,1170.21
9389,1170.21
9390,1170.21
9391,1170.21
9392,1170.21
9393,1170.21
9394,1170.21
9395,1170.21
9396,1170.21
9397,1170.21
9398,1170.21
9399,1170.21
9400,1170.21
9401,1170.21
9402,1170.21
9403,1170.21
9404,1170.21
9405,1170.21
9406,1170.21
9407,1170.21
9408,1170.21
9409,1170.21
9410,1170.21
9411,1170.21
9412,1170.21
9413,1170.21
9414,1170.21
9415,1170.21
9416,1170.21
9417,1170.21
9418,1170.21
9419,1170.21
9420,1170.21
9421,1170.21
9422,1170.21
9423,1170.21
9424,1170.21
9425,1170.21
9426,1170.21
9427,1170.21
9428,1170.21
9429,1170.21
9430,1170.21
9431,1170.21
9432,1170.21
9433,1170.21
9434,1170.21
9435,1170.21
9436,1170.21
9437,1170.21
9438,1170.21
9439,1170.21
9440,1170.21
9441,1170.21
9442,1170.21
9443,1170.21
9444,1170.21
9445,1170.21
9446,1170.21
9447,1170.21
9448,1170.21
9449,1170.21
9450,1170.21
9451,1170.21
9452,1170.21
9453,1170.21
9454,1170.21
9455,1170.21
9456,1170.21
9457,1170.21
9458,1170.21
9459,1170.21
9460,1170.21
9461,1170.21
9462,1170.21
9463,1170.21
9464,1170.21
9465,1170.21
9466,1170.21
9467,1170.21
9468,1170.21
9469,1170.21
9470,1170.21
9471,1170.21
9472,1170.21
9473,1170.21
9474,1170.21
9475,1170.21
9476,1170.21
9477,1170.21
9478,1170.21
9479,1170.21
9480,1170.21
9481,1170.21
9482,1170.21
9483,1170.21
9484,1170.21
9485,1170.21
9486,1170.21
9487,1170.21
9488,1170.21
9489,1170.21
9490,1170.21
9491,1170.21
9492,1170.21
9493,1170.21
9494,1170.21
9495,1170.21
9496,1170.21
9497,1170.21
9498,1170.21
9499,1170.21
9500,1170.21
9501,1170.21
9502,1170.21
9503,1170.21
9504,1170.21
9505,1170.21
9506,1170.21
9507,1170.21
9508,1170.21
9509,1170.21
9510,1170.21
9511,1170.21
9512,1170.21
9513,1170.21
9514,1170.21
9515,1170.21
9516,1170.21
9517,1170.21
9518,1170.21
9519,1170.21
9520,1170.21
9521,1170.21
9522,1170.21
9523,1170.21
9524,1170.21
9525,1170.21
9526,1170.21
9527,1170.21
9528,1170.21
9529,1170.21
9530,1170.21
9531,1170.21
9532,1170.21
9533,1170.21
9534,1170.21
9535,1170.21
9536,1170.21
9537,1170.21
9538,1170.21
9539,1170.21
9540,1170.21
9541,1170.21
9542,1170.21
9543,1170.21
9544,1170.21
9545,1170.21
9546,1170.21
9547,1170.21
9548,1170.21
9549,1170.21
9550,1170.21
9551,1170.21
9552,1170.21
9553,1170.21
9554,1170.21
9555,1170.21
9556,1170.21
9557,1170.21
9558,1170.21
9559,1170.21
9560,1170.21
9561,1170.21
9562,1170.21
9563,1170.21
9564,1170.21
9565,1170.21
9566,1170.21
9567,1170.21
9568,1170.21
9569,1170.21
9570,1170.21
9571,1170.21
9572,1170.21
9573,1170.21
9574,1170.21
9575,1170.21
9576,1170.21
9577,1170.21
9578,1170.21
9579,1170.21
9580,1170.21
9581,1170.21
9582,1170.21
9583,1170.21
9584,1170.21
9585,1170.21
9586,1170.21
9587,1170.21
9588,1170.21
9589,1170.21
9590,1170.21
9591,1170.21
9592,1170.21
9593,1170.21
9594,1170.21
9595,1170.21
9596,1170.21
9597,1170.21
9598,1170.21
9599,1170.21
9600,1170.21
9601,1170.21
9602,1170.21
9603,1170.21
9604,1170.21
9605,1170.21
9606,1170.21
9607,1170.21
9608,1170.21
9609,1170.21
9610,1170.21
9611,1170.21
9612,1170.21
9613,1170.21
9614,1170.21
9615,1170.21
9616,1170.21
9617,1170.21
9618,1170.21
9619,1170.21
9620,1170.21
9621,1170.21
9622,1170.21
9623,1170.21
9624,1170.21
9625,1170.21
9626,1170.21
9627,1170.21
9628,1170.21
9629,1170.21
9630,1170.21
9631,1170.21
9632,1170.21
9633,1170.21
9634,1170.21
9635,1170.21
9636,1170.21
9637,1170.21
9638,1170.21
9639,1170.21
9640,1170.21
9641,1170.21
9642,1170.21
9643,1170.21
9644,1170.21
9645,1170.21
9646,1170.21
9647,1170.21
9648,1170.21
9649,1170.21
9650,1170.21
9651,1170.21
9652,1170.21
9653,1170.21
9654,1170.21
9655,1170.21
9656,1170.21
9657,1170.21
9658,1170.21
9659,1170.21
9660,1170.21
9661,1170.21
9662,1170.21
9663,1170.21
9664,1170.21
9665,1170.21
9666,1170.21
9667,1170.21
9668,1170.21
9669,1170.21
9670,1170.21
9671,1170.21
9672,1170.21
9673,1170.21
9674,1170.21
9675,1170.21
9676,1170.21
9677,1170.21
9678,1170.21
9679,1170.21
9680,1170.21
9681,1170.21
9682,1170.21
9683,1170.21
9684,1170.21
9685,1170.21
9686,1170.21
9687,1170.21
9688,1170.21
9689,1170.21
9690,1170.21
9691,1170.21
9692,1170.21
9693,1170.21
9694,1170.21
9695,1170.21
9696,1170.21
9697,1170.21
9698,1170.21
9699,1170.21
9700,1170.21
9701,1170.21
9702,1170.21
9703,1170.21
9704,1170.21
9705,1170.21
9706,1170.21
9707,1170.21
9708,1170.21
9709,1170.21
9710,1170.21
9711,1170.21
9712,1170.21
9713,1170.21
9714,1170.21
9715,1170.21
9716,1170.21
9717,1170.21
9718,1170.21
9719,1170.21
9720,1170.21
9721,1170.21
9722,1170.21
9723,1170.21
9724,1170.21
9725,1170.21
9726,1170.21
9727,1170.21
9728,1170.21
9729,1170.21
9730,1170.21
9731,1170.21
9732,1170.21
9733,1170.21
9734,1170.21
9735,1170.21
9736,1170.21
9737,1170.21
9738,1170.21
9739,1170.21
9740,1170.21
9741,1170.21
9742,1170.21
9743,1170.21
9744,1170.21
9745,1170.21
9746,1170.21
9747,1170.21
9748,1170.21
9749,1170.21
9750,1170.21
9751,1170.21
9752,1170.21
9753,1170.21
9754,1170.21
9755,1170.21
9756,1170.21
9757,1170.21
9758,1170.21
9759,1170.21
9760,1170.21
9761,1170.21
9762,1170.21
9763,1170.21
9764,1170.21
9765,1170.21
9766,1170.21
9767,1170.21
9768,1170.21
9769,1170.21
9770,1170.21
9771,1170.21
9772,1170.21
9773,1170.21
9774,1170.21
9775,1170.21
9776,1170.21
9777,1170.21
9778,1170.21
9779,1170.21
9780,1170.21
9781,1170.21
9782,1170.21
9783,1170.21
9784,1170.21
9785,1170.21
9786,1170.21
9787,1170.21
9788,1170.21
9789,1170.21
9790,1170.21
9791,1170.21
9792,1170.21
9793,1170.21
9794,1170.21
9795,1170.21
9796,1170.21
9797,1170.21
9798,1170.21
9799,1170.21
9800,1170.21
9801,1170.21
9802,1170.21
9803,1170.21
9804,1170.21
9805,1170.21
9806,1170.21
9807,1170.21
9808,1170.21
9809,1170.21
9810,1170.21
9811,1170.21
9812,1170.21
9813,1170.21
9814,1170.21
9815,1170.21
9816,1170.21
9817,1170.21
9818,1170.21
9819,1170.21
9820,1170.21
9821,1170.21
9822,1170.21
9823,1170.21
9824,1170.21
9825,1170.21
9826,1170.21
9827,1170.21
9828,1170.21
9829,1170.21
9830,1170.21
9831,1170.21
9832,1170.21
9833,1170.21
9834,1170.21
9835,1170.21
9836,1170.21
9837,1170.21
9838,1170.21
9839,1170.21
9840,1170.21
9841,1170.21
9842,1170.21
9843,1170.21
9844,1170.21
9845,1170.21
9846,1170.21
9847,1170.21
9848,1170.21
9849,1170.21
9850,1170.21
9851,1170.21
9852,1170.21
9853,1170.21
9854,1170.21
9855,1170.21
9856,1170.21
9857,1170.21
9858,1170.21
9859,1170.21
9860,1170.21
9861,1170.21
9862,1170.21
9863,1170.21
9864,1170.21
9865,1170.21
9866,1170.21
9867,1170.21
9868,1170.21
9869,1170.21
9870,1170.21
9871,1170.21
9872,1170.21
9873,1170.21
9874,1170.21
9875,1170.21
9876,1170.21
9877,1170.21
9878,1170.21
9879,1170.21
9880,1170.21
9881,1170.21
9882,1170.21
9883,1170.21
9884,1170.21
9885,1170.21
9886,1170.21
9887,1170.21
9888,1170.21
9889,1170.21
9890,1170.21
9891,1170.21
9892,1170.21
9893,1170.21
9894,1170.21
9895,1170.21
9896,1170.21
9897,1170.21
9898,1170.21
9899,1170.21
9900,1170.21
9901,1170.21
9902,1170.21
9903,1170.21
9904,1170.21
9905,1170.21
9906,1170.21
9907,1170.21
9908,1170.21
9909,1170.21
9910,1170.21
9911,1170.21
9912,1170.21
9913,1170.21
9914,1170.21
9915,1170.21
9916,1170.21
9917,1170.21
9918,1170.21
9919,1170.21
9920,1170.21
9921,1170.21
9922,1170.21
9923,1170.21
9924,1170.21
9925,1170.21
9926,1170.21
9927,1170.21
9928,1170.21
9929,1170.21
9930,1170.21
9931,1170.21
9932,1170.21
9933,1170.21
9934,1170.21
9935,1170.21
9936,1170.21
9937,1170.21
9938,1170.21
9939,1170.21
9940,1170.21
9941,1170.21
9942,1170.21
9943,1170.21
9944,1170.21
9945,1170.21
9946,1170.21
9947,1170.21
9948,1170.21
9949,1170.21
9950,1170.21
9951,1170.21
9952,1170.21
9953,1170.21
9954,1170.21
9955,1170.21
9956,1170.21
9957,1170.21
9958,1170.21
9959,1170.21
9960,1170.21
9961,1170.21
9962,1170.21
9963,1170.21
9964,1170.21
9965,1170.21
9966,1170.21
9967,1170.21
9968,1170.21
9969,1170.21
9970,1170.21
9971,1170.21
9972,1170.21
9973,1170.21
9974,1170.21
9975,1170.21
9976,1170.21
9977,1170.21
9978,1170.21
9979,1170.21
9980,1170.21
9981,1170.21
9982,1170.21
9983,1170.21
9984,1170.21
9985,1170.21
9986,1170.21
9987,1170.21
9988,1170.21
9989,1170.21
9990,1170.21
9991,1170.21
9992,1170.21
9993,1170.21
9994,1170.21
9995,1170.21
9996,1170.21
9997,1170.21
9998,1170.21
9999,1170.21
10000,1170.21
10001,1170.21
